Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
COSMOS 44_ITUPSAT1                ,71,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.357175999999999993494981254116,357176.000000000000000000000000000000,10,336894.099999999976716935634613037109,334514.000000000000000000000000000000,62.462413847365169772274384740740,977049.305562214227393269538879394531,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SMOS                    ,72,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.348943000000000003169020601490,348943.000000000000000000000000000000,10,335201.200000000011641532182693481445,333438.000000000000000000000000000000,61.668930262307334544402692699805,1465819.093685245374217629432678222656,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PROBA-2                 ,73,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.355123999999999995225152815692,355124.000000000000000000000000000000,10,335797.799999999988358467817306518555,333486.000000000000000000000000000000,37.927589952397802619543654145673,329338.093607767368666827678680419922,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SJ-11-01                ,74,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.357480999999999993210764159812,357481.000000000000000000000000000000,10,337368.200000000011641532182693481445,334982.000000000000000000000000000000,146.562257974123895110096782445908,4443.325198405815172009170055389404,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN 7                ,75,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.845222532419427352579077705741,0.062500000000000000000000000000,16,99181,99181,0.359013000000000026545876607997,359013.000000000000000000000000000000,10,339739.700000000011641532182693481445,337232.000000000000000000000000000000,64.022244561623736558431119192392,79776.913191678060684353113174438477,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN 9A               ,76,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351123000000000018427925851938,351123.000000000000000000000000000000,10,338341.099999999976716935634613037109,336720.000000000000000000000000000000,166.367482410711573947992292232811,156861.773047495458740741014480590820,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN 9B               ,77,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.348781000000000007688072400924,348781.000000000000000000000000000000,10,338088.599999999976716935634613037109,336776.000000000000000000000000000000,163.629547382919156461866805329919,1259654.014129261253401637077331542969,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN 9C               ,78,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.357252999999999987235099752070,357253.000000000000000000000000000000,10,338494.599999999976716935634613037109,336249.000000000000000000000000000000,156.990884734197976513314642943442,103782.140322883569751866161823272705,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CRYOSAT 2               ,79,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.357395999999999991469934457200,357396.000000000000000000000000000000,10,336505.700000000011641532182693481445,334083.000000000000000000000000000000,48.626858912137393531338602770120,599875.535764422966167330741882324219,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CARTOSAT-2B             ,80,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.179858894678318392834626138210,0.062500000000000000000000000000,16,99361,99361,0.358636999999999983579357376584,358637.000000000000000000000000000000,10,338339.500000000000000000000000000000,335934.000000000000000000000000000000,42.240609404740709464931569527835,112264.241706314394832588732242584229,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_AISSAT 1                ,81,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.308385804650868067255942150950,0.062500000000000000000000000000,16,100156,100156,0.364725000000000021405099914773,364725.000000000000000000000000000000,10,343808.700000000011641532182693481445,341272.000000000000000000000000000000,63.607579527419673581789538729936,2248148.360806029755622148513793945312,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ALSAT 2A                ,82,CATCH_Eigen,15,2419200.000000000000000000000000000000,366.908464939283248895662836730480,0.062500000000000000000000000000,16,98896,98896,0.350544999999999995488053627923,350545.000000000000000000000000000000,10,337832.799999999988358467817306518555,336094.000000000000000000000000000000,17.053504496078332408615096937865,727789.836440146667882800102233886719,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN 10               ,83,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.236114823031186915613943710923,0.062500000000000000000000000000,16,99616,99616,0.345088000000000005851319428984,345088.000000000000000000000000000000,10,339837.900000000023283064365386962891,339180.000000000000000000000000000000,25.709615825952212730953760910779,302718.395122575282584875822067260742,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN 11               ,84,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.200594511670885822240961715579,0.062500000000000000000000000000,16,99361,99361,0.360453999999999996628474718818,360454.000000000000000000000000000000,10,339386.799999999988358467817306518555,336814.000000000000000000000000000000,40.117087305070349145807995228097,810649.481894356198608875274658203125,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ZHEDA PIXING 1B         ,85,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.699614060693249939504312351346,0.062500000000000000000000000000,16,99766,99766,0.353420000000000011919354392376,353420.000000000000000000000000000000,10,340995.700000000011641532182693481445,339449.000000000000000000000000000000,30.234997534155901632857421645895,2312372.302253196947276592254638671875,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ZHEDA PIXING 1C         ,86,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.739279317721184270340017974377,0.062500000000000000000000000000,16,99751,99751,0.362709000000000003627320666055,362709.000000000000000000000000000000,10,342141.200000000011641532182693481445,339537.000000000000000000000000000000,2.377811125627838695351101705455,337592.447278960840776562690734863281,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SBSS (USA 216)          ,87,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.285934642204438205226324498653,0.062500000000000000000000000000,16,100156,100156,0.362370000000000025419666371818,362370.000000000000000000000000000000,10,342988.599999999976716935634613037109,340678.000000000000000000000000000000,25.320002999133031096334889298305,722444.515031069749966263771057128906,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_COSMO-SKYMED 4          ,88,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.334544671253183878434356302023,0.062500000000000000000000000000,16,99601,99601,0.361758999999999997232436044214,361759.000000000000000000000000000000,10,341133.700000000011641532182693481445,338615.000000000000000000000000000000,42.188626387633640035801363410428,1011062.791505642584525048732757568359,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SJ-11-03                ,89,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.357067000000000023263169168786,357067.000000000000000000000000000000,10,337703.700000000011641532182693481445,335332.000000000000000000000000000000,1995.595747722923988476395606994629,1900151.653131154365837574005126953125,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SJ-11-02                ,90,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.340766000000000013336887150217,340766.000000000000000000000000000000,10,333863.900000000023283064365386962891,332925.000000000000000000000000000000,80.025526047993835732086154166609,1030025.467125155846588313579559326172,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_NIGERIASAT-2            ,91,CATCH_Eigen,15,2419200.000000000000000000000000000000,367.617066797148424939223332330585,0.062500000000000000000000000000,16,98701,98701,0.355928000000000022140511646285,355928.000000000000000000000000000000,10,336970.599999999976716935634613037109,334674.000000000000000000000000000000,9.979071300571325409123346616980,1524266.263383244629949331283569335938,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_NIGERIASAT-X            ,92,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.355416000000000009695355629447,355416.000000000000000000000000000000,10,336719.500000000000000000000000000000,334435.000000000000000000000000000000,71.868370671830319906803197227418,1973629.901044456986710429191589355469,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_RASAT                   ,93,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.322355845882100311428075656295,0.062500000000000000000000000000,16,98521,98521,0.336801000000000017031709376170,336801.000000000000000000000000000000,10,335045.099999999976716935634613037109,334581.000000000000000000000000000000,3841.118492659368712338618934154510,2417204.331382340751588344573974609375,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_APRIZESAT 5             ,94,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.495083097527128757064929232001,0.062500000000000000000000000000,16,99271,99271,0.352017999999999997573496557379,352018.000000000000000000000000000000,10,339195.799999999988358467817306518555,337544.000000000000000000000000000000,50.948872427587019728889572434127,2384175.131022551562637090682983398438,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_APRIZESAT 6             ,95,CATCH_Eigen,15,2419200.000000000000000000000000000000,366.314845452478948573116213083267,0.062500000000000000000000000000,16,99061,99061,0.358930000000000026805224706550,358930.000000000000000000000000000000,10,339504.599999999976716935634613037109,337153.000000000000000000000000000000,54.358931459584148626618116395548,1976938.750936650205403566360473632812,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TACSAT 4                ,96,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.380518000000000022886581518833,380518.000000000000000000000000000000,10,358137.400000000023283064365386962891,355413.000000000000000000000000000000,923.959980981432408952969126403332,2250235.327296310104429721832275390625,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SSOT                    ,97,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.365047849055656570271821692586,0.062500000000000000000000000000,16,99586,99586,0.360522999999999982367882012113,360523.000000000000000000000000000000,10,341333.299999999988358467817306518555,339084.000000000000000000000000000000,14.798657041404702283671213081107,177609.880327132967067882418632507324,0.000000000000000000000000000000,0.000000000000000000000000000000
