Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
1099,STARLINK-30375          _STARLINK-5344           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.354796999999999973507414097185,354797.000000000000000000000000000000,337856.400000000023283064365386962891,334397.000000000000000000000000000000,3417.230869157739562069764360785484,2418426.587137836497277021408081054688,3418.679225509104071534238755702972,2418436.192126828245818614959716796875,9.604988991748541593551635742188,1.448356351364509464474394917488,100966
1100,STARLINK-30375          _STARLINK-5100           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.348343000000000013738343795922,348343.000000000000000000000000000000,336716.599999999976716935634613037109,333663.000000000000000000000000000000,4393.574555453765242418739944696426,2418680.843628242146223783493041992188,4393.574555250279445317573845386505,2418680.847811175975948572158813476562,0.004182933829724788665771484375,0.000000203485797101166099309921,100966
1101,STARLINK-30375          _STARLINK-5363           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.355887999999999982136955622991,355888.000000000000000000000000000000,337767.599999999976716935634613037109,334096.000000000000000000000000000000,4028.171090720510619576089084148407,2418462.760952933225780725479125976562,4029.576303044940232211956754326820,2418473.024345526471734046936035156250,10.263392593245953321456909179688,1.405212324429612635867670178413,100966
1102,STARLINK-30375          _STARLINK-5365           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.356970999999999982765785944139,356971.000000000000000000000000000000,338147.799999999988358467817306518555,334411.000000000000000000000000000000,7673.036964484671443642582744359970,2418817.200541370548307895660400390625,7673.036929215577401919290423393250,2418817.129445332102477550506591796875,0.071096038445830345153808593750,0.000035269094041723292320966721,100966
1103,STARLINK-30375          _STARLINK-5366           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.355464999999999975432984911095,355465.000000000000000000000000000000,338045.299999999988358467817306518555,334434.000000000000000000000000000000,8908.671816054124064976349472999573,2413451.812893080990761518478393554688,8908.671816002266496070660650730133,2413451.810231436975300312042236328125,0.002661644015461206436157226562,0.000000051857568905688822269440,100966
1104,STARLINK-30375          _STARLINK-5141           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.358360999999999985110576972147,358361.000000000000000000000000000000,342792.799999999988358467817306518555,334927.000000000000000000000000000000,5319.812931818292781827040016651154,2418620.883507431484758853912353515625,5319.778394136689712468069046735764,2418619.032192582730203866958618164062,1.851314848754554986953735351562,0.034537681603069358970969915390,100966
1105,STARLINK-30375          _STARLINK-5367           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.394270000000000009343636975245,394270.000000000000000000000000000000,342036.700000000011641532182693481445,334499.000000000000000000000000000000,8644.063838008280072244815528392792,2413310.560626784805208444595336914062,8644.063836597148110740818083286285,2413310.545814112294465303421020507812,0.014812672510743141174316406250,0.000001411131961503997445106506,100966
1106,STARLINK-30375          _STARLINK-5749           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.356117000000000016868284546945,356117.000000000000000000000000000000,338403.000000000000000000000000000000,334645.000000000000000000000000000000,1.222359102656846774337395800103,1223122.242781654465943574905395507812,1.041113799078917434570712430286,1223122.306276011513546109199523925781,0.063494357047602534294128417969,0.181245303577929339766683369817,100966
1107,STARLINK-30375          _STARLINK-5737           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.354825999999999974754416598444,354826.000000000000000000000000000000,337757.799999999988358467817306518555,334137.000000000000000000000000000000,661.821223694781110680196434259415,8276.107161443436780245974659919739,660.809524480222876263724174350500,2534.615089067222925223177298903465,5741.492072376213400275446474552155,1.011699214558234416472259908915,100966
1108,STARLINK-30375          _STARLINK-5739           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.354739000000000026524560325925,354739.000000000000000000000000000000,338369.700000000011641532182693481445,334943.000000000000000000000000000000,1.237409186329472499110693206603,2389200.615599019918590784072875976562,1.236255016508836845900987100322,2389200.610296728555113077163696289062,0.005302291363477706909179687500,0.001154169820635653209706106281,100966
1109,STARLINK-30375          _STARLINK-5732           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.355144000000000015226930827339,355144.000000000000000000000000000000,338097.799999999988358467817306518555,334388.000000000000000000000000000000,2159.203410617076769995037466287613,2418102.473348444327712059020996093750,2159.203409788824956194730475544930,2418102.467493338976055383682250976562,0.005855105351656675338745117188,0.000000828251813800306990742683,100966
1110,STARLINK-30375          _STARLINK-5738           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.349024000000000000909494701773,349024.000000000000000000000000000000,337438.299999999988358467817306518555,334351.000000000000000000000000000000,2287.175246359777702309656888246536,2415033.997460598591715097427368164062,2289.105109547591837326763197779655,2415043.313115462195128202438354492188,9.315654863603413105010986328125,1.929863187814135017106309533119,100966
1111,STARLINK-30375          _STARLINK-5747           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.355308999999999985952570114023,355309.000000000000000000000000000000,338047.599999999976716935634613037109,334491.000000000000000000000000000000,6542.218516659617307595908641815186,2418438.585396785754710435867309570312,6542.218515043530715047381818294525,2418438.599899364169687032699584960938,0.014502578414976596832275390625,0.000001616086592548526823520660,100966
1112,STARLINK-30375          _STARLINK-5745           ,CATCH,16,15,2419200.000000000000000000000000000000,359.378211006880064815049991011620,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.354528999999999983039344897406,354529.000000000000000000000000000000,342046.599999999976716935634613037109,334628.000000000000000000000000000000,5534.707397313574801955837756395340,5985.624679823494261654559522867203,5534.043838608098667464219033718109,240.182858769296274203952634707093,5745.441821054198044294025748968124,0.663558705476134491618722677231,100966
1113,STARLINK-30375          _STARLINK-5751           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.384004999999999985238474664584,384005.000000000000000000000000000000,341757.799999999988358467817306518555,335381.000000000000000000000000000000,9889.603953306390394573099911212921,2413584.906084925867617130279541015625,9889.603953257461398607119917869568,2413584.909174320753663778305053710938,0.003089394886046648025512695312,0.000000048928995965979993343353,100966
1114,STARLINK-30375          _STARLINK-5752           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.341088000000000002298605750184,341088.000000000000000000000000000000,336614.099999999976716935634613037109,334421.000000000000000000000000000000,4026.285594878051597333978861570358,2418503.515012771822512149810791015625,4026.918245212712008651578798890114,2418510.586505571845918893814086914062,7.071492800023406744003295898438,0.632650334660411317599937319756,100966
1115,STARLINK-30375          _STARLINK-5754           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.355223000000000010967227126457,355223.000000000000000000000000000000,338351.000000000000000000000000000000,334861.000000000000000000000000000000,10307.923207316809566691517829895020,1624.199807748311286559328436851501,10307.923205192188106593675911426544,1624.179088322601273830514401197433,0.020719425710012728814035654068,0.000002124621460097841918468475,100966
1116,STARLINK-30375          _STARLINK-5757           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.347171999999999980612841454786,347172.000000000000000000000000000000,337688.799999999988358467817306518555,334922.000000000000000000000000000000,10109.141047591281676432117819786072,2413587.716137234121561050415039062500,10109.141047419214373803697526454926,2413587.721692327409982681274414062500,0.005555093288421630859375000000,0.000000172067302628420293331146,100966
1117,STARLINK-30375          _STARLINK-5753           ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.341689000000000020484947071964,341689.000000000000000000000000000000,336875.799999999988358467817306518555,334623.000000000000000000000000000000,7848.823754270845711289439350366592,2418564.436472948640584945678710937500,7848.823750325788751069922000169754,2418564.411748977843672037124633789062,0.024723970796912908554077148438,0.000003945056960219517350196838,100966
