Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _CARTOSAT-2B             ,406,ANCAS,15,2419200.000000000000000000000000000000,2921.438871157426547142677009105682,0.500000000000000000000000000000,16,12421,12418,0.013622000000000000427546886783,13622.000000000000000000000000000000,10,13564.600000000000363797880709171295,13508.000000000000000000000000000000,340.636081504560365829092916101217,267474.646382736973464488983154296875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AISSAT 1                ,407,ANCAS,15,2419200.000000000000000000000000000000,2898.467086437206944538047537207603,0.500000000000000000000000000000,16,12511,12508,0.013757999999999999396482763814,13758.000000000000000000000000000000,10,13687.500000000000000000000000000000,13649.000000000000000000000000000000,379.714860122437983136478578671813,735146.957602853071875870227813720703,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ALSAT 2A                ,408,ANCAS,15,2419200.000000000000000000000000000000,2935.267719514265991165302693843842,0.500000000000000000000000000000,16,12361,12358,0.021333000000000001267208560307,21333.000000000000000000000000000000,10,16809.599999999998544808477163314819,13262.000000000000000000000000000000,312.815904712874498727614991366863,491879.254216259228996932506561279297,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TISAT 1                 ,409,ANCAS,15,2419200.000000000000000000000000000000,2879.019327323918332695029675960541,0.500000000000000000000000000000,16,12601,12598,0.013825999999999999748312440317,13826.000000000000000000000000000000,10,13740.799999999999272404238581657410,13689.000000000000000000000000000000,415.125556316816584967455128207803,845490.294079070445150136947631835938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 IGSO-1         ,410,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014710000000000000852651282912,14710.000000000000000000000000000000,10,14632.100000000000363797880709171295,14601.000000000000000000000000000000,34703.163292057462967932224273681641,1972163.630401883041486144065856933594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NILESAT 201             ,411,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015223999999999999685473817124,15224.000000000000000000000000000000,10,15151.399999999999636202119290828705,15116.000000000000000000000000000000,34778.108739108087320346385240554810,1915688.839201936265453696250915527344,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _RASCOM-QAF 1R           ,412,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022857999999999999846123088787,22858.000000000000000000000000000000,10,18576.000000000000000000000000000000,14908.000000000000000000000000000000,34773.859668815690383780747652053833,1224006.751374439802020788192749023438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 10               ,413,ANCAS,15,2419200.000000000000000000000000000000,2913.888918584249495324911549687386,0.500000000000000000000000000000,16,12451,12448,0.013492999999999999785615933945,13493.000000000000000000000000000000,10,13436.000000000000000000000000000000,13380.000000000000000000000000000000,346.871956893306276015209732577205,737212.132371018989942967891693115234,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AEHF-1 (USA 214)        ,414,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014768999999999999142574758082,14769.000000000000000000000000000000,10,14681.399999999999636202119290828705,14632.000000000000000000000000000000,34777.046127544803312048316001892090,2085418.469240395817905664443969726562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TIANHUI 1               ,415,ANCAS,15,2419200.000000000000000000000000000000,2800.771025552277478709584102034569,0.500000000000000000000000000000,16,12946,12943,0.014248000000000000248023823701,14248.000000000000000000000000000000,10,14171.799999999999272404238581657410,14122.000000000000000000000000000000,527.626871325996035011485219001770,625197.406499322969466447830200195312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2467             ,416,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020216000000000001329825138896,20216.000000000000000000000000000000,10,15896.600000000000363797880709171295,12468.000000000000000000000000000000,501.528379794281534032052149996161,90462.692806104911142028868198394775,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _STRELA 3                ,417,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012604999999999999885091916951,12605.000000000000000000000000000000,10,12488.399999999999636202119290828705,12458.000000000000000000000000000000,511.688356230724025408562738448381,21599.107881921841908479109406471252,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2468             ,418,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012659999999999999378830217722,12660.000000000000000000000000000000,10,12608.500000000000000000000000000000,12565.000000000000000000000000000000,504.361024867191986231773626059294,997503.295708575635217130184173583984,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 11               ,419,ANCAS,15,2419200.000000000000000000000000000000,2921.604756093367086577927693724632,0.500000000000000000000000000000,16,12421,12418,0.013773000000000000520028464734,13773.000000000000000000000000000000,10,13638.100000000000363797880709171295,13598.000000000000000000000000000000,323.427486840191193095961352810264,2012519.175741658080369234085083007812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ZHEDA PIXING 1B         ,420,ANCAS,15,2419200.000000000000000000000000000000,2909.596912485545999516034498810768,0.500000000000000000000000000000,16,12466,12463,0.021517999999999998933519762545,21518.000000000000000000000000000000,10,16804.400000000001455191522836685181,13298.000000000000000000000000000000,507.465824351762478272576117888093,22819.703551450264058075845241546631,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ZHEDA PIXING 1C         ,421,ANCAS,15,2419200.000000000000000000000000000000,2909.914234541769474162720143795013,0.500000000000000000000000000000,16,12466,12463,0.013447999999999999884425783137,13448.000000000000000000000000000000,10,13377.100000000000363797880709171295,13324.000000000000000000000000000000,338.594135103955352406046586111188,1372303.685530676972121000289916992188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SBSS (USA 216)          ,422,ANCAS,15,2419200.000000000000000000000000000000,2898.287477137635505641810595989227,0.500000000000000000000000000000,16,12511,12508,0.013735999999999999945932138701,13736.000000000000000000000000000000,10,13699.500000000000000000000000000000,13630.000000000000000000000000000000,350.472030918394182208430720493197,316090.167352546588517725467681884766,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIJIAN-6 04A (SJ-6 04A),423,ANCAS,15,2419200.000000000000000000000000000000,2876.522704023150708962930366396904,0.500000000000000000000000000000,16,12616,12613,0.013750000000000000069388939039,13750.000000000000000000000000000000,10,13658.399999999999636202119290828705,13616.000000000000000000000000000000,395.931415729819775606301845982671,1644628.085006786277517676353454589844,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIJIAN-6 04B (SJ-6 04B),424,ANCAS,15,2419200.000000000000000000000000000000,2888.184591407910829730099067091942,0.500000000000000000000000000000,16,12556,12553,0.021944999999999999229505220910,21945.000000000000000000000000000000,10,16135.600000000000363797880709171295,13562.000000000000000000000000000000,385.291322787151443662878591567278,402836.562066376092843711376190185547,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _XM-5                    ,425,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015221000000000000154654067330,15221.000000000000000000000000000000,10,15105.899999999999636202119290828705,15031.000000000000000000000000000000,34787.224564310323330573737621307373,2280433.309356532990932464599609375000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M079         ,426,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012560999999999999249267190748,12561.000000000000000000000000000000,10,12504.600000000000363797880709171295,12481.000000000000000000000000000000,419.070874061510153296694625169039,1831297.296620335895568132400512695312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M074         ,427,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012628999999999999601096867252,12629.000000000000000000000000000000,10,12536.299999999999272404238581657410,12484.000000000000000000000000000000,412.783190707036283129127696156502,1111092.206907104002311825752258300781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M076         ,428,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020212999999999998329558437149,20213.000000000000000000000000000000,10,15916.799999999999272404238581657410,12481.000000000000000000000000000000,423.780654330128584206249797716737,387403.493942305853124707937240600586,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M077         ,429,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012628999999999999601096867252,12629.000000000000000000000000000000,10,12519.700000000000727595761418342590,12481.000000000000000000000000000000,412.350334672380881784192752093077,784568.632215626188553869724273681641,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GLOBALSTAR M075         ,430,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012576999999999999638178316275,12577.000000000000000000000000000000,10,12504.299999999999272404238581657410,12434.000000000000000000000000000000,412.911311484270299843046814203262,1919616.216108769178390502929687500000,0.000000000000000000000000000000,0.000000000000000000000000000000
