Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
2087,STARLINK-30375          _STARLINK-30537          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.113497000000000000663469279516,113497.000000000000000000000000000000,110445.399999999994179233908653259277,105505.000000000000000000000000000000,3038.691064312257367419078946113586,1781.782701328522762196371331810951,3038.691019193612646631663665175438,1781.782697391141255138791166245937,0.000003937381507057580165565014,0.000045118644720787415280938148,100963
2088,STARLINK-30375          _STARLINK-30534          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.120958999999999997077004820767,120959.000000000000000000000000000000,111605.600000000005820766091346740723,106037.000000000000000000000000000000,8049.194431769453331071417778730392,1350.260274253330635474412702023983,8049.194316448017161746975034475327,1350.260300451027660528779961168766,0.000026197697025054367259144783,0.000115321436169324442744255066,100963
2089,STARLINK-30375          _STARLINK-30536          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.127860000000000001429967255717,127860.000000000000000000000000000000,111713.300000000002910383045673370361,105396.000000000000000000000000000000,0.636711620723809379462920787773,1692236.420861473074182868003845214844,0.636711182695142152709877336747,1692236.420856144744902849197387695312,0.000005328329280018806457519531,0.000000438028667226753043451026,100963
2090,STARLINK-30375          _STARLINK-30538          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.107990000000000002655653474903,107990.000000000000000000000000000000,109762.600000000005820766091346740723,105399.000000000000000000000000000000,2545.871053298302740586223080754280,2417463.520641431212425231933593750000,2545.871008587169399106642231345177,2417463.520382315851747989654541015625,0.000259115360677242279052734375,0.000044711133341479580849409103,100963
2091,STARLINK-30375          _STARLINK-30517          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126286000000000009357847829961,126286.000000000000000000000000000000,111701.000000000000000000000000000000,105529.000000000000000000000000000000,4827.155424312375544104725122451782,2417570.398987838998436927795410156250,4827.155431731491262326017022132874,2417570.398423284292221069335937500000,0.000564554706215858459472656250,0.000007419115718221291899681091,100963
2092,STARLINK-30375          _STARLINK-30523          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.124804999999999999271693695846,124805.000000000000000000000000000000,111660.899999999994179233908653259277,105664.000000000000000000000000000000,1209.404571206498076207935810089111,2417282.758482962381094694137573242188,1209.404573152188049789401702582836,2417282.758458437863737344741821289062,0.000024524517357349395751953125,0.000001945689973581465892493725,100963
2093,STARLINK-30375          _STARLINK-30531          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.120424000000000003263167513978,120424.000000000000000000000000000000,111126.699999999997089616954326629639,105527.000000000000000000000000000000,11287.165009906308114295825362205505,923.942330919345522488583810627460,11287.164792065497749717906117439270,923.942304594576626186608336865902,0.000026324768896301975473761559,0.000217840810364577919244766235,100963
2094,STARLINK-30375          _STARLINK-30552          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.122389999999999998792077349208,122390.000000000000000000000000000000,111364.399999999994179233908653259277,105610.000000000000000000000000000000,8153.302393309138096810784190893173,2415143.609246734064072370529174804688,8153.417652719230318325571715831757,2415149.508674168959259986877441406250,5.899427434895187616348266601562,0.115259410092221514787524938583,100963
2095,STARLINK-30375          _STARLINK-30545          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.111542000000000002257749542878,111542.000000000000000000000000000000,109939.000000000000000000000000000000,105261.000000000000000000000000000000,9609.787010439082223456352949142456,2417969.423197308555245399475097656250,9609.786862270520941819995641708374,2417969.423506794963032007217407226562,0.000309486407786607742309570312,0.000148168561281636357307434082,100963
2096,STARLINK-30375          _STARLINK-30535          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.128935999999999995058175272789,128936.000000000000000000000000000000,112195.000000000000000000000000000000,105780.000000000000000000000000000000,10851.436554050920676672831177711487,2418085.920701162423938512802124023438,10851.436359050538158044219017028809,2418085.920670999679714441299438476562,0.000030162744224071502685546875,0.000195000382518628612160682678,100963
2097,STARLINK-30375          _STARLINK-30540          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.119406999999999999251265592193,119407.000000000000000000000000000000,111223.800000000002910383045673370361,105742.000000000000000000000000000000,6522.621079598200594773516058921814,1494.383653421361941582290455698967,6522.620982639956309867557138204575,1494.383649442209843982709571719170,0.000003979152097599580883979797,0.000096958244284905958920717239,100963
2098,STARLINK-30375          _STARLINK-30546          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126772999999999996800781332240,126773.000000000000000000000000000000,111655.100000000005820766091346740723,105421.000000000000000000000000000000,11572.838581054098540334962308406830,2414658.134717609267681837081909179688,11572.838353324203126248903572559357,2414658.135019457433372735977172851562,0.000301848165690898895263671875,0.000227729895414086058735847473,100963
2099,STARLINK-30375          _STARLINK-30539          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.111532000000000006134648344869,111532.000000000000000000000000000000,109424.399999999994179233908653259277,105345.000000000000000000000000000000,9345.519387436444958439096808433533,2418863.599229181651026010513305664062,9345.519410609778788057155907154083,2418863.597474704496562480926513671875,0.001754477154463529586791992188,0.000023173333829618059098720551,100963
2100,STARLINK-30375          _STARLINK-30530          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.127212999999999992750687738408,127213.000000000000000000000000000000,111757.199999999997089616954326629639,105507.000000000000000000000000000000,11841.963531230516309733502566814423,2089.425587567924139875685796141624,11841.963339759260634309612214565277,2089.425594037603332253638654947281,0.000006469679192377952858805656,0.000191471255675423890352249146,100963
2101,STARLINK-30375          _STARLINK-30526          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126325999999999993850252621996,126326.000000000000000000000000000000,111852.399999999994179233908653259277,105703.000000000000000000000000000000,7806.546254476201283978298306465149,2418139.588055609725415706634521484375,7806.546323243515871581621468067169,2418139.587891415227204561233520507812,0.000164194498211145401000976562,0.000068767314587603323161602020,100963
2102,STARLINK-30375          _STARLINK-30522          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.118580000000000004845013279464,118580.000000000000000000000000000000,111115.600000000005820766091346740723,105735.000000000000000000000000000000,7693.438570772102139017079025506973,195054.339893198542995378375053405762,7693.438529819777613738551735877991,195054.340009918611031025648117065430,0.000116720068035647273063659668,0.000040952324525278527289628983,100963
2103,STARLINK-30375          _STARLINK-30486          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.116682999999999995055510737529,116683.000000000000000000000000000000,110746.800000000002910383045673370361,105544.000000000000000000000000000000,12105.784268967836396768689155578613,636.141157054425889327831100672483,12105.826543321327335434034466743469,6379.771066063370199117343872785568,5743.629909008944196102675050497055,0.042274353490938665345311164856,100963
2104,STARLINK-30375          _STARLINK-30520          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.113442000000000001169730978745,113442.000000000000000000000000000000,110476.100000000005820766091346740723,105626.000000000000000000000000000000,10467.887787269630280206911265850067,1062.833675631894948310218751430511,10467.887635880155357881449162960052,1062.833671778549614828079938888550,0.000003853345333482138812541962,0.000151389474922325462102890015,100963
2105,STARLINK-30375          _STARLINK-30497          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.124470999999999998308908288891,124471.000000000000000000000000000000,111598.100000000005820766091346740723,105594.000000000000000000000000000000,9372.692309879132153582759201526642,1662.919524742945441175834275782108,9372.692127455818990711122751235962,1662.919621269689059772645123302937,0.000096526743618596810847520828,0.000182423313162871636450290680,100963
