Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-4442           ,863,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30859,0.056818000000000000448974191158,56818.000000000000000000000000000000,10,38321.599999999998544808477163314819,35271.000000000000000000000000000000,6.272725020481701108110428322107,1346726.481365079525858163833618164062,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4302           ,864,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30752,0.035508999999999998897770581152,35509.000000000000000000000000000000,10,35227.800000000002910383045673370361,35165.000000000000000000000000000000,10.206800441470001317156857112423,1560628.812008867738768458366394042969,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4360           ,865,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30796,0.051490000000000001045830089197,51490.000000000000000000000000000000,10,38776.300000000002910383045673370361,35465.000000000000000000000000000000,9.840218035458155654282563773450,2031952.538241017144173383712768554688,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4401           ,866,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30817,0.035750999999999998057997885326,35751.000000000000000000000000000000,10,35549.000000000000000000000000000000,35492.000000000000000000000000000000,20.800511613131480004312834353186,2210502.595439520664513111114501953125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4426           ,867,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30794,0.053518000000000003069100529274,53518.000000000000000000000000000000,10,38824.900000000001455191522836685181,35487.000000000000000000000000000000,15.428849413997831163669616216794,1614617.076617838582023978233337402344,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4430           ,868,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30829,0.035765999999999999181543586246,35766.000000000000000000000000000000,10,35557.000000000000000000000000000000,35504.000000000000000000000000000000,9.310883524295212154697765072342,2149784.192709736526012420654296875000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4431           ,869,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30867,0.056681000000000002214672889522,56681.000000000000000000000000000000,10,37956.599999999998544808477163314819,35245.000000000000000000000000000000,12.541721800518896401399615569972,1689244.162623264128342270851135253906,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4432           ,870,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30826,0.035797000000000002428723888670,35797.000000000000000000000000000000,10,35593.199999999997089616954326629639,35522.000000000000000000000000000000,17.749820804084691872049006633461,1505339.668789433082565665245056152344,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4421           ,871,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30873,0.052142000000000000847766301604,52142.000000000000000000000000000000,10,39039.500000000000000000000000000000,35576.000000000000000000000000000000,5.720157464057026963644148054300,2005789.427317588822916150093078613281,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4392           ,872,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30882,0.035883999999999999230837488540,35884.000000000000000000000000000000,10,35654.699999999997089616954326629639,35591.000000000000000000000000000000,16.483002631890329325869970489293,2138289.847431628033518791198730468750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4387           ,873,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30828,0.057138000000000001288302797775,57138.000000000000000000000000000000,10,37797.699999999997089616954326629639,35524.000000000000000000000000000000,8.922279867511374362720744102262,2020663.246052008122205734252929687500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4450           ,874,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30831,0.035742999999999996996180584574,35743.000000000000000000000000000000,10,35527.900000000001455191522836685181,35451.000000000000000000000000000000,10.462299899276262138414494984318,2323193.237416625954210758209228515625,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4451           ,875,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30926,0.061835000000000001074695887837,61835.000000000000000000000000000000,10,42190.000000000000000000000000000000,35643.000000000000000000000000000000,28.536378162998914831405272707343,2198643.760569896083325147628784179688,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4361           ,876,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30833,0.035742000000000002934985587899,35742.000000000000000000000000000000,10,35547.300000000002910383045673370361,35485.000000000000000000000000000000,12.833456662310041451746656093746,2273375.099318825174123048782348632812,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4340           ,877,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30865,0.058689999999999999114042026349,58690.000000000000000000000000000000,10,37875.199999999997089616954326629639,35542.000000000000000000000000000000,12.988846847208925794348033377901,1855931.396449519554153084754943847656,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4429           ,878,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30870,0.035802000000000000490274487674,35802.000000000000000000000000000000,10,35600.099999999998544808477163314819,35540.000000000000000000000000000000,621.306300713781411104719154536724,2417043.716600026935338973999023437500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4465           ,879,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30787,0.052244999999999999773514502976,52245.000000000000000000000000000000,10,38981.699999999997089616954326629639,35434.000000000000000000000000000000,13.620644286684207457938100560568,2307866.410558913368731737136840820312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4453           ,880,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30863,0.035724999999999999811262085814,35725.000000000000000000000000000000,10,35520.900000000001455191522836685181,35461.000000000000000000000000000000,2332.073549726575947715900838375092,2418370.285661568865180015563964843750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4439           ,881,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30839,0.057091999999999996917576794431,57092.000000000000000000000000000000,10,38479.699999999997089616954326629639,35490.000000000000000000000000000000,4667.977138439351620036177337169647,525487.547001506667584180831909179688,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4454           ,882,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30804,0.035712000000000000687894186058,35712.000000000000000000000000000000,10,35520.500000000000000000000000000000,35460.000000000000000000000000000000,12.423625470963509442867689358536,2377830.099204462952911853790283203125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4455           ,883,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30899,0.057292999999999996707522598172,57293.000000000000000000000000000000,10,38167.000000000000000000000000000000,35609.000000000000000000000000000000,1746.821396564518863669945858418941,2418304.826547659467905759811401367188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4434           ,884,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30783,0.035505000000000001836308882730,35505.000000000000000000000000000000,10,35287.900000000001455191522836685181,35228.000000000000000000000000000000,4346.616369179922003240790218114853,598477.383619882049970328807830810547,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4435           ,885,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30840,0.050548000000000002651656672015,50548.000000000000000000000000000000,10,38634.599999999998544808477163314819,35278.000000000000000000000000000000,19.025731562198124890983308432624,1651285.018821399658918380737304687500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4461           ,886,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30635,0.035136000000000000564881474929,35136.000000000000000000000000000000,10,34922.199999999997089616954326629639,34867.000000000000000000000000000000,4475.579363359081071394030004739761,611711.005232970346696674823760986328,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4448           ,887,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30837,0.053350000000000001587618925214,53350.000000000000000000000000000000,10,38617.599999999998544808477163314819,35274.000000000000000000000000000000,4077.116176232068028184585273265839,2415672.835636701434850692749023437500,0.000000010000000000000000209226,0.000100000000000000004792173602
