Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
0 COSMOS 44_0 COSMOS 249,181,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.352673000000000014253487279348,352673.000000000000000000000000000000,10,334276.900000000023283064365386962891,331558.000000000000000000000000000000,78.009810471009814136778004467487,1457180.414604696212336421012878417969,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 249 DEB,182,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.343167999999999973059772173656,343168.000000000000000000000000000000,10,333802.599999999976716935634613037109,332145.000000000000000000000000000000,360.027860249100172040925826877356,2380623.033456765580922365188598632812,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 249 DEB,183,CATCH_Eigen,15,2419200.000000000000000000000000000000,353.783402951355526511179050430655,0.062500000000000000000000000000,16,102571,102571,0.360144000000000019667822925840,360144.000000000000000000000000000000,10,343403.200000000011641532182693481445,341087.000000000000000000000000000000,200.501476433324768322563613764942,293022.896782864758279174566268920898,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 252,184,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.361022999999999982811971221963,361023.000000000000000000000000000000,10,339659.700000000011641532182693481445,336709.000000000000000000000000000000,104.698364892022411254401959013194,63108.826887194227310828864574432373,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 252 DEB,185,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.358580000000000009841016890277,358580.000000000000000000000000000000,10,343502.099999999976716935634613037109,340965.000000000000000000000000000000,123.080193511691078356307116337121,22320.864031707289541373029351234436,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 252 DEB,186,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350607999999999975226927517724,350608.000000000000000000000000000000,10,333096.500000000000000000000000000000,330762.000000000000000000000000000000,54.149460375820126500912010669708,373351.893746649730019271373748779297,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 252 DEB,187,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.342905000000000015347723092418,342905.000000000000000000000000000000,10,332943.700000000011641532182693481445,331189.000000000000000000000000000000,51.054756819490741293066093930975,1573326.439612912246957421302795410156,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 252 DEB,188,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354422000000000014807710613240,354422.000000000000000000000000000000,10,334089.000000000000000000000000000000,331308.000000000000000000000000000000,59.312444942066363751109747681767,349915.481492613267619162797927856445,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 252 DEB,189,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.358219999999999982875920068182,358220.000000000000000000000000000000,10,334402.799999999988358467817306518555,331366.000000000000000000000000000000,214.583929705881359950581099838018,2222494.914988659787923097610473632812,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 252 DEB,190,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.337318000000000006721734280291,337318.000000000000000000000000000000,10,331706.799999999988358467817306518555,330586.000000000000000000000000000000,88.963797047185735777929949108511,231679.222705444553866982460021972656,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 252 DEB,191,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.341447999999999973752551341022,341448.000000000000000000000000000000,10,331797.000000000000000000000000000000,330236.000000000000000000000000000000,178.067651997479117653711000457406,913388.192731725634075701236724853516,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 252 DEB,192,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.344003000000000003222311306672,344003.000000000000000000000000000000,10,332320.700000000011641532182693481445,330553.000000000000000000000000000000,23.543722946619300984139044885524,397092.805840504996012896299362182617,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 252 DEB,193,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.347912999999999972278175164320,347913.000000000000000000000000000000,10,333985.299999999988358467817306518555,331926.000000000000000000000000000000,146.976183346845118649071082472801,290605.580352673598099499940872192383,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 249 DEB,194,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350136999999999976029840809133,350137.000000000000000000000000000000,10,331644.299999999988358467817306518555,329126.000000000000000000000000000000,84.728607305671644667199871037155,650893.211208341526798903942108154297,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 OAO 2,195,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.336832999999999993523402963547,336833.000000000000000000000000000000,10,327615.299999999988358467817306518555,326131.000000000000000000000000000000,24.260355366260156984026252757758,1555286.098006950691342353820800781250,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 ATLAS CENTAUR R/B,196,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.348733000000000015194956404230,348733.000000000000000000000000000000,10,329698.500000000000000000000000000000,327077.000000000000000000000000000000,39.175141651873033765696163754910,1128846.746879522921517491340637207031,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 249 DEB,197,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.338837999999999972544628690230,338838.000000000000000000000000000000,10,332948.099999999976716935634613037109,331710.000000000000000000000000000000,467.200187461970926960930228233337,1198266.056099438341334462165832519531,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 249 DEB,198,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353351999999999999424460384034,353352.000000000000000000000000000000,10,333592.000000000000000000000000000000,330886.000000000000000000000000000000,100.361154374158275004447204992175,1222685.092950017657130956649780273438,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 ISIS 1,199,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.356800999999999979284126538914,356801.000000000000000000000000000000,10,337820.000000000000000000000000000000,335137.000000000000000000000000000000,83.237952229863012121313659008592,1051271.535187851637601852416992187500,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 R/B,200,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354870000000000018758328224067,354870.000000000000000000000000000000,10,335244.900000000023283064365386962891,332471.000000000000000000000000000000,74.163162834898287201212951913476,2280438.307571454904973506927490234375,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 249 DEB *,201,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.364873999999999976129316792139,364874.000000000000000000000000000000,10,343488.500000000000000000000000000000,340621.000000000000000000000000000000,166.797341657542943949010805226862,1885343.020027253543958067893981933594,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 252 DEB *,202,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.341980000000000006199485369507,341980.000000000000000000000000000000,10,333719.400000000023283064365386962891,332187.000000000000000000000000000000,189.777047172614260261980234645307,2377715.117400653660297393798828125000,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 252 DEB *,203,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350094999999999989537258215933,350095.000000000000000000000000000000,10,333724.599999999976716935634613037109,331323.000000000000000000000000000000,45.652131053144941574828408192843,1651305.884335622191429138183593750000,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 249 DEB,204,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.343606000000000022520652009916,343606.000000000000000000000000000000,10,332591.900000000023283064365386962891,330854.000000000000000000000000000000,349.783455574655079090007347986102,974599.506876824074424803256988525391,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 252 DEB *,205,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351144999999999984918730433492,351145.000000000000000000000000000000,10,337071.900000000023283064365386962891,334999.000000000000000000000000000000,110.434813219615406865159457083791,211020.735582375025842338800430297852,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 ATLAS CENTAUR 2 DEB,206,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.331857000000000013084644479022,331857.000000000000000000000000000000,10,328463.900000000023283064365386962891,327612.000000000000000000000000000000,89.257113888185287464693828951567,1691368.110934473806992173194885253906,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 DEB,207,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353078000000000002955857780762,353078.000000000000000000000000000000,10,333732.900000000023283064365386962891,330200.000000000000000000000000000000,181.727328228393133713325369171798,152331.370136516808997839689254760742,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SCOUT X-4 DEB,208,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351032999999999983931076030785,351033.000000000000000000000000000000,10,330913.000000000000000000000000000000,328141.000000000000000000000000000000,180.792754319540478036287822760642,2410526.746790934819728136062622070312,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 249 DEB,209,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.352310999999999985288212656087,352311.000000000000000000000000000000,10,333521.400000000023283064365386962891,330820.000000000000000000000000000000,552.997774422772636171430349349976,664519.035133739584125578403472900391,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 249 DEB,210,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.348667999999999977944753482006,348668.000000000000000000000000000000,10,342361.900000000023283064365386962891,341203.000000000000000000000000000000,67.533177321455937658356560859829,1814046.871569867013022303581237792969,0.000000000000000000000000000000,0.000000000000000000000000000000
