Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-6313           ,1437,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.072368000000000001770139590462,72368.000000000000000000000000000000,10,56082.000000000000000000000000000000,53389.000000000000000000000000000000,11982.443210041701604495756328105927,2968.627035501508544257376343011856,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6344           ,1438,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.084498000000000003661959624424,84498.000000000000000000000000000000,10,56398.699999999997089616954326629639,53203.000000000000000000000000000000,13150.353546013706363737583160400391,2681.185311026244562526699155569077,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6333           ,1439,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.079894000000000006678213537725,79894.000000000000000000000000000000,10,56288.400000000001455191522836685181,53144.000000000000000000000000000000,381.735977999037629615486366674304,3975.640965929856520233443006873131,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6327           ,1440,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.075638999999999997903010751088,75639.000000000000000000000000000000,10,56096.300000000002910383045673370361,53340.000000000000000000000000000000,12260.362456476812440087087452411652,2921.281190202215839235577732324600,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6328           ,1441,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.073228000000000001423750006779,73228.000000000000000000000000000000,10,56278.300000000002910383045673370361,53196.000000000000000000000000000000,3125.209171714302556210896000266075,3783.952741830042668880196288228035,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6323           ,1442,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.072360999999999994769517286386,72361.000000000000000000000000000000,10,60142.500000000000000000000000000000,53174.000000000000000000000000000000,8099.903251711364646325819194316864,3400.042895735256934131029993295670,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6329           ,1443,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.073154999999999997806199303341,73155.000000000000000000000000000000,10,56059.500000000000000000000000000000,53144.000000000000000000000000000000,2.241662994477834569551077947835,1841963.512244716286659240722656250000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6317           ,1444,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.073258000000000003670841408621,73258.000000000000000000000000000000,10,56205.199999999997089616954326629639,53189.000000000000000000000000000000,4455.781955753844158607535064220428,3688.063039878524705272866412997246,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6335           ,1445,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.064659999999999995257127238801,64660.000000000000000000000000000000,10,54340.300000000002910383045673370361,53150.000000000000000000000000000000,1.272000237425553015313539617637,879912.422649973770603537559509277344,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6337           ,1446,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.067374000000000003329780895456,67374.000000000000000000000000000000,10,54614.900000000001455191522836685181,53133.000000000000000000000000000000,1073.507174110774940345436334609985,3927.690175019524303934304043650627,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6307           ,1447,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.067531999999999994810373493692,67532.000000000000000000000000000000,10,54834.300000000002910383045673370361,53345.000000000000000000000000000000,2646.854698460399049508851021528244,2413737.372307080775499343872070312500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6318           ,1448,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.071415999999999993375077167457,71416.000000000000000000000000000000,10,54954.699999999997089616954326629639,53030.000000000000000000000000000000,8601.230535897540903533808887004852,2417122.104945136234164237976074218750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6280           ,1449,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.068089999999999997748467706060,68090.000000000000000000000000000000,10,54797.500000000000000000000000000000,53228.000000000000000000000000000000,4940.345431450099567882716655731201,2416739.568237951491028070449829101562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6319           ,1450,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.072053000000000005931255486757,72053.000000000000000000000000000000,10,55169.400000000001455191522836685181,53242.000000000000000000000000000000,1.006379643932451939392080930702,925940.913660217309370636940002441406,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6310           ,1451,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.081213999999999994527932756228,81214.000000000000000000000000000000,10,56027.800000000002910383045673370361,53150.000000000000000000000000000000,8755.660577432281570509076118469238,2417006.547745259478688240051269531250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6308           ,1452,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.084413000000000001921129921811,84413.000000000000000000000000000000,10,56544.099999999998544808477163314819,53397.000000000000000000000000000000,1.688855507334867889213114722224,2370564.242128392681479454040527343750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6309           ,1453,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.079965999999999995417887532767,79966.000000000000000000000000000000,10,56013.000000000000000000000000000000,53048.000000000000000000000000000000,10227.768650894719030475243926048279,2414154.360475617926567792892456054688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6312           ,1454,ANCAS,15,2419200.000000000000000000000000000000,718.760299485694190479989629238844,0.125000000000000000000000000000,16,50476,50473,0.072850999999999999090505298227,72851.000000000000000000000000000000,10,56240.400000000001455191522836685181,53196.000000000000000000000000000000,10785.855595668181194923818111419678,2417535.728209642227739095687866210938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6311           ,1455,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.072408000000000000140332190313,72408.000000000000000000000000000000,10,56240.400000000001455191522836685181,53206.000000000000000000000000000000,11194.991055668764602160081267356873,2414324.728477084543555974960327148438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6314           ,1456,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.064824000000000006616041048346,64824.000000000000000000000000000000,10,54376.099999999998544808477163314819,53144.000000000000000000000000000000,3923.751042340743879321962594985962,2418133.692900808062404394149780273438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6135           ,1457,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.067328999999999999959143792694,67329.000000000000000000000000000000,10,54596.800000000002910383045673370361,53094.000000000000000000000000000000,12532.575640849621777306310832500458,2414925.746323840692639350891113281250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6136           ,1458,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.070943999999999993177901558283,70944.000000000000000000000000000000,10,55091.400000000001455191522836685181,53251.000000000000000000000000000000,12579.763365766542847268283367156982,2692.287990520444054709514603018761,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6249           ,1459,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.075591000000000005409894754393,75591.000000000000000000000000000000,10,55558.199999999997089616954326629639,53264.000000000000000000000000000000,12719.968835951616711099632084369659,2643.878174166196004080120474100113,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-6266           ,1460,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.078331999999999998851585303328,78332.000000000000000000000000000000,10,55814.400000000001455191522836685181,53195.000000000000000000000000000000,12879.582934020856555434875190258026,1346341.748337622731924057006835937500,0.000000000000000000000000000000,0.000000000000000000000000000000
