Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-4376           ,831,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57046,0.091133000000000005669242852946,91133.000000000000000000000000000000,10,65068.300000000002910383045673370361,62086.000000000000000000000000000000,11.377944668013782347770757041872,2259595.217243712395429611206054687500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4379           ,832,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57140,0.088233000000000005869082997378,88233.000000000000000000000000000000,10,65036.900000000001455191522836685181,62249.000000000000000000000000000000,4606.829424570310948183760046958923,1402705.400125365471467375755310058594,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4384           ,833,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57065,0.089022000000000003905320511421,89022.000000000000000000000000000000,10,65357.400000000001455191522836685181,62603.000000000000000000000000000000,4036.367279789116764732170850038528,1262122.482018420239910483360290527344,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4373           ,834,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57003,0.086225999999999997092103853902,86226.000000000000000000000000000000,10,65639.100000000005820766091346740723,62482.000000000000000000000000000000,3589.993757424471368722151964902878,2418380.572738325223326683044433593750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4363           ,835,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57040,0.084113999999999994328092611795,84114.000000000000000000000000000000,10,65158.500000000000000000000000000000,62047.000000000000000000000000000000,1631.255741456842315528774634003639,2418158.367882094811648130416870117188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4377           ,836,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57034,0.075479000000000004422240351687,75479.000000000000000000000000000000,10,63852.099999999998544808477163314819,62479.000000000000000000000000000000,3976.547040571766501670936122536659,1273670.128900382434949278831481933594,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4356           ,837,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57041,0.074337000000000000299316127439,74337.000000000000000000000000000000,10,63717.099999999998544808477163314819,62443.000000000000000000000000000000,2959.527595983957326097879558801651,2418291.449686540756374597549438476562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4358           ,838,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57060,0.073617000000000001880273714505,73617.000000000000000000000000000000,10,63604.400000000001455191522836685181,62418.000000000000000000000000000000,4452.280294020099063345696777105331,1302689.428840195061638951301574707031,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4359           ,839,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57010,0.083849000000000006860290113764,83849.000000000000000000000000000000,10,69444.600000000005820766091346740723,62305.000000000000000000000000000000,4576.545442857605848985258489847183,1331540.221246620640158653259277343750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4366           ,840,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57059,0.083448999999999995402788499632,83449.000000000000000000000000000000,10,64266.199999999997089616954326629639,62041.000000000000000000000000000000,4529.141291363765958521980792284012,1372206.472078627673909068107604980469,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4365           ,841,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57095,0.088899000000000005794476010124,88899.000000000000000000000000000000,10,65281.000000000000000000000000000000,62585.000000000000000000000000000000,4349.381021709636115701869130134583,1296837.981192974140867590904235839844,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4367           ,842,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57025,0.090803999999999995829114141088,90804.000000000000000000000000000000,10,65203.300000000002910383045673370361,62277.000000000000000000000000000000,4643.934376764284024829976260662079,1343116.273254140978679060935974121094,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4364           ,843,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57052,0.088115999999999999880984091760,88116.000000000000000000000000000000,10,64963.800000000002910383045673370361,62130.000000000000000000000000000000,4201.925795361360542301554232835770,1279490.967892816057428717613220214844,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4370           ,844,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57127,0.093212000000000003185895991464,93212.000000000000000000000000000000,10,65593.699999999997089616954326629639,62468.000000000000000000000000000000,4657.882063235295390768442302942276,1374031.617042079567909240722656250000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4371           ,845,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57069,0.088332999999999994855670593097,88333.000000000000000000000000000000,10,65246.199999999997089616954326629639,62340.000000000000000000000000000000,4666.749891251901317446026951074600,1325919.832418756559491157531738281250,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4372           ,846,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57067,0.088678000000000006819433906458,88678.000000000000000000000000000000,10,65338.599999999998544808477163314819,62164.000000000000000000000000000000,4569.833400392762996489182114601135,1343431.382220757659524679183959960938,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4368           ,847,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57079,0.085361000000000006315836742488,85361.000000000000000000000000000000,10,69319.000000000000000000000000000000,62075.000000000000000000000000000000,4609.783591995142160158138722181320,1343337.486988445511087775230407714844,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4415           ,848,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57084,0.088674000000000002819078304128,88674.000000000000000000000000000000,10,65454.599999999998544808477163314819,62323.000000000000000000000000000000,3171.922788782050702138803899288177,624008.301648694439791142940521240234,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4398           ,849,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57018,0.088270000000000001239008895482,88270.000000000000000000000000000000,10,65202.500000000000000000000000000000,62285.000000000000000000000000000000,3238.404419799614515795838087797165,649863.306335107306949794292449951172,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4394           ,850,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57074,0.084495000000000000661692922677,84495.000000000000000000000000000000,10,65267.099999999998544808477163314819,62342.000000000000000000000000000000,2503.478807572853384044719859957695,695706.503567271633073687553405761719,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4400           ,851,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57031,0.083257999999999998674837797807,83258.000000000000000000000000000000,10,65231.000000000000000000000000000000,62215.000000000000000000000000000000,2575.883266533525784325320273637772,641419.508912367047742009162902832031,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4399           ,852,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57032,0.082489000000000006762590487597,82489.000000000000000000000000000000,10,65069.500000000000000000000000000000,62228.000000000000000000000000000000,1760.804879621218788088299334049225,722152.456118287169374525547027587891,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4393           ,853,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57136,0.084497000000000002661870723841,84497.000000000000000000000000000000,10,65175.599999999998544808477163314819,62374.000000000000000000000000000000,2072.603542866939733357867226004601,735878.927992187673225998878479003906,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-4316           ,854,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57092,0.085832000000000005512923451079,85832.000000000000000000000000000000,10,65431.000000000000000000000000000000,62317.000000000000000000000000000000,967.707983059846469586773309856653,728039.314234781544655561447143554688,0.000000010000000000000000209226,0.000100000000000000004792173602
