Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
1611,STARLINK-30375          _STARLINK-6246           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.089461999999999999855226917589,89462.000000000000000000000000000000,62557.000000000000000000000000000000,59525.000000000000000000000000000000,7175.720838680171254964079707860947,2417543.987119531258940696716308593750,7175.661230595366760098841041326523,2417538.687330619432032108306884765625,5.299788911826908588409423828125,0.059608084804494865238666534424,53738
1612,STARLINK-30375          _STARLINK-6245           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.085019999999999998352429031456,85020.000000000000000000000000000000,62956.099999999998544808477163314819,59616.000000000000000000000000000000,12875.636839841796245309524238109589,2402.453195223478360276203602552414,12875.636839841788969351910054683685,2402.453245335103474644711241126060,0.000050111625114368507638573647,0.000000000007275957614183425903,53851
1613,STARLINK-30375          _STARLINK-6243           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.084049999999999999711342013597,84050.000000000000000000000000000000,62272.000000000000000000000000000000,59352.000000000000000000000000000000,9575.470352037902557640336453914642,2417792.917337974533438682556152343750,9575.470352035166797577403485774994,2417792.916063193697482347488403320312,0.001274780835956335067749023438,0.000000002735760062932968139648,53720
1614,STARLINK-30375          _STARLINK-6184           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.080215999999999995639932137692,80216.000000000000000000000000000000,62520.099999999998544808477163314819,59620.000000000000000000000000000000,12557.101209886543074389919638633728,611.055655454758266387216281145811,12557.101209886501237633638083934784,611.055539462316573917632922530174,0.000115992441692469583358615637,0.000000000041836756281554698944,53813
1615,STARLINK-30375          _STARLINK-6248           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.082472000000000003638866985511,82472.000000000000000000000000000000,62971.900000000001455191522836685181,59580.000000000000000000000000000000,12722.905276917395894997753202915192,2418238.095775105990469455718994140625,12723.523606875782206770963966846466,2418260.772941197268664836883544921875,22.677166091278195381164550781250,0.618329958386311773210763931274,53758
1616,STARLINK-30375          _STARLINK-6253           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.081410999999999997256416861546,81411.000000000000000000000000000000,62491.599999999998544808477163314819,59528.000000000000000000000000000000,10644.223589892873860662803053855896,946.107058345045857095101382583380,10644.223589892852032789960503578186,946.107068340372393322468269616365,0.000009995326536227366887032986,0.000000000021827872842550277710,53781
1617,STARLINK-30375          _STARLINK-6240           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.081266000000000004899192163066,81266.000000000000000000000000000000,62847.000000000000000000000000000000,59705.000000000000000000000000000000,12699.246723598898825002834200859070,2306.835613336437290854519233107567,12699.246723598889730055816471576691,2306.835583376862814475316554307938,0.000029959574476379202678799629,0.000000000009094947017729282379,53845
1618,STARLINK-30375          _STARLINK-6232           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.077589000000000005186073792629,77589.000000000000000000000000000000,61363.400000000001455191522836685181,59516.000000000000000000000000000000,8892.176218509104728582315146923065,1137.709676496120437150239013135433,8892.176218509090176667086780071259,1137.709686491337606639717705547810,0.000009995217169489478692412376,0.000000000014551915228366851807,53788
1619,STARLINK-30375          _STARLINK-6247           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.378675957196435319929150864482,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.078585000000000002073896610000,78585.000000000000000000000000000000,61533.599999999998544808477163314819,59548.000000000000000000000000000000,12170.032321321297786198556423187256,75372.860589508782140910625457763672,12170.032321321232302580028772354126,75372.860680185825913213193416595459,0.000090677043772302567958831787,0.000000000065483618527650833130,53761
1620,STARLINK-30375          _STARLINK-6251           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.077212000000000002852829084077,77212.000000000000000000000000000000,61437.199999999997089616954326629639,59637.000000000000000000000000000000,7315.803122929823985032271593809128,1281.770943572058286008541472256184,7315.803122929793971707113087177277,1281.770943566940786695340648293495,0.000000005117499313200823962688,0.000000000030013325158506631851,53819
1621,STARLINK-30375          _STARLINK-6257           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.084664000000000003143263427319,84664.000000000000000000000000000000,62102.400000000001455191522836685181,59558.000000000000000000000000000000,11347.137166473907200270332396030426,2019.039885508424731597187928855419,11347.137166473887191386893391609192,2019.039945504006027476862072944641,0.000059995581295879674144089222,0.000000000020008883439004421234,53810
1622,STARLINK-30375          _STARLINK-6259           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.083238000000000006428635401790,83238.000000000000000000000000000000,61994.900000000001455191522836685181,59581.000000000000000000000000000000,1689.882392584488343345583416521549,1713.178997531368622730951756238937,1689.882392584444460226222872734070,1713.178977525876916843117214739323,0.000020005491705887834541499615,0.000000000043883119360543787479,53824
1623,STARLINK-30375          _STARLINK-6254           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.089777999999999996694199921876,89778.000000000000000000000000000000,62656.000000000000000000000000000000,59577.000000000000000000000000000000,6745.694762722016093903221189975739,1539.699531499567683567875064909458,6745.694762721965162199921905994415,1539.699421494512762365047819912434,0.000110005054921202827244997025,0.000000000050931703299283981323,53850
1624,STARLINK-30375          _STARLINK-6262           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.379484122157464298652485013008,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.080404000000000003245403945584,80404.000000000000000000000000000000,61717.199999999997089616954326629639,59601.000000000000000000000000000000,3658.466415993499595060711726546288,70492.358606223235256038606166839600,3658.466415993322698341216892004013,70492.358676900345017202198505401611,0.000070677109761163592338562012,0.000000000176896719494834542274,53816
1625,STARLINK-30375          _STARLINK-6225           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.089507000000000003225864020351,89507.000000000000000000000000000000,62467.800000000002910383045673370361,59393.000000000000000000000000000000,4942.960214203209943661931902170181,1473.579882397060600851546041667461,4942.960214203147188527509570121765,1473.579902392007852540700696408749,0.000019994947251689154654741287,0.000000000062755134422332048416,53808
1626,STARLINK-30375          _STARLINK-6229           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.088954000000000005288214310895,88954.000000000000000000000000000000,62502.199999999997089616954326629639,59513.000000000000000000000000000000,0.219630545456207443288931813186,1055785.769684437196701765060424804688,0.219630547298011485901625405859,1055785.769689665874466300010681152344,0.000005228677764534950256347656,0.000000001841804042612693592673,53767
1627,STARLINK-30375          _STARLINK-6235           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.084396999999999999797495320308,84397.000000000000000000000000000000,62416.099999999998544808477163314819,59375.000000000000000000000000000000,0.604976252548061865788042723580,2232236.054913986474275588989257812500,0.604976253529446506007616335410,2232236.054912674240767955780029296875,0.000001312233507633209228515625,0.000000000981384640219573611830,53789
1628,STARLINK-30375          _STARLINK-6132           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.081033999999999994923172152994,81034.000000000000000000000000000000,62348.900000000001455191522836685181,59357.000000000000000000000000000000,1103.942693596854496718151494860649,2418840.551680590957403182983398437500,1103.942693593152853281935676932335,2418840.551685819867998361587524414062,0.000005228910595178604125976562,0.000000003701643436215817928314,53807
1629,STARLINK-30375          _STARLINK-6111           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.078914999999999999036326414625,78915.000000000000000000000000000000,62157.800000000002910383045673370361,59236.000000000000000000000000000000,4525.209660064060699369292706251144,2413285.817853552289307117462158203125,4525.209660057696964940987527370453,2413285.817738780286163091659545898438,0.000114772003144025802612304688,0.000000006363734428305178880692,53733
1630,STARLINK-30375          _STARLINK-6130           ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.094835000000000002629008122312,94835.000000000000000000000000000000,63742.500000000000000000000000000000,59193.000000000000000000000000000000,2989.555825644275955710327252745628,2413225.276722941547632217407226562500,2989.555825636275130818830803036690,2413225.276408167555928230285644531250,0.000314773991703987121582031250,0.000000008000824891496449708939,53714
