Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
1500,STARLINK-30375          _STARLINK-6341           ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.065204999999999999071853551413,65205.000000000000000000000000000000,51385.900000000001455191522836685181,49813.000000000000000000000000000000,22.253084244029189164848503423855,2297955.642624765634536743164062500000,22.253073828170396808445730130188,2297955.642647045664489269256591796875,0.000022280029952526092529296875,0.000010415858792356402773293667,47116
1501,STARLINK-30375          _STARLINK-6325           ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.063054999999999999937827510621,63055.000000000000000000000000000000,51057.900000000001455191522836685181,49673.000000000000000000000000000000,15.742229006035868721369297418278,1225765.262474383693188428878784179688,15.742229523605139718256396008655,1225765.262472915928810834884643554688,0.000001467764377593994140625000,0.000000517569270996887098590378,47116
1502,STARLINK-30375          _STARLINK-6060           ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.079918000000000002924771536073,79918.000000000000000000000000000000,55035.000000000000000000000000000000,49897.000000000000000000000000000000,17.746430562743277903337002499029,976421.754066091496497392654418945312,17.746424074168089646263979375362,976421.754049608483910560607910156250,0.000016483012586832046508789062,0.000006488575188257073023123667,47116
1503,STARLINK-30375          _STARLINK-6068           ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.079876000000000002554401135058,79876.000000000000000000000000000000,52906.699999999997089616954326629639,49768.000000000000000000000000000000,25.497826675192364120903221191838,1248654.215694523416459560394287109375,43.418592069566784630296751856804,1245776.160217218566685914993286132812,2878.055477304849773645401000976562,17.920765394374420509393530664966,47116
1504,STARLINK-30375          _STARLINK-6087           ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.074909000000000003360867140145,74909.000000000000000000000000000000,52788.699999999997089616954326629639,49764.000000000000000000000000000000,25.796302423990027818945236504078,1411023.937201530905440449714660644531,25.796282044314644110727385850623,1411023.937498481711372733116149902344,0.000296950805932283401489257812,0.000020379675383708217850653455,47116
1505,STARLINK-30375          _STARLINK-6070           ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.070458999999999993857358049354,70459.000000000000000000000000000000,52792.599999999998544808477163314819,49785.000000000000000000000000000000,23.965508306584400344263485749252,988679.293771685683168470859527587891,23.965508188717016935243009356782,988679.293976886663585901260375976562,0.000205200980417430400848388672,0.000000117867383409020476392470,47116
1506,STARLINK-30375          _STARLINK-6029           ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.069308999999999995611510428262,69309.000000000000000000000000000000,53170.699999999997089616954326629639,49888.000000000000000000000000000000,16.207034430615024689359415788203,602633.289388692006468772888183593750,16.207029085637778109685314120725,602633.289415774634107947349548339844,0.000027082627639174461364746094,0.000005344977246579674101667479,47116
1507,STARLINK-30375          _STARLINK-6064           ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.066378000000000006441958078085,66378.000000000000000000000000000000,51476.800000000002910383045673370361,49772.000000000000000000000000000000,16.954288700802006673029609373771,1052580.921757005155086517333984375000,16.954304761143852431359846377745,1052580.921460038283839821815490722656,0.000296966871246695518493652344,0.000016060341845758330237003975,47116
1508,STARLINK-30375          _STARLINK-6042           ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.064838000000000006739497848685,64838.000000000000000000000000000000,51153.500000000000000000000000000000,49583.000000000000000000000000000000,13.373211260330196026302473910619,1257207.982690541306510567665100097656,13.373207556567265896774188149720,1257207.982672105776146054267883300781,0.000018435530364513397216796875,0.000003703762930129528285760898,47116
1509,STARLINK-30375          _STARLINK-6031           ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068645999999999998686384117264,68646.000000000000000000000000000000,51827.500000000000000000000000000000,49884.000000000000000000000000000000,24.735295260594536870257798000239,709302.035515804542228579521179199219,24.735281967680148085264590918086,709302.035767254419624805450439453125,0.000251449877396225929260253906,0.000013292914388784993207082152,47116
1510,STARLINK-30375          _STARLINK-6065           ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.070935999999999999054978161439,70936.000000000000000000000000000000,51904.900000000001455191522836685181,49761.000000000000000000000000000000,21.980395991712118330951852840371,1329462.110780831659212708473205566406,21.980389292464739270371865131892,1329462.110814746469259262084960937500,0.000033914810046553611755371094,0.000006699247379060579987708479,47116
1511,STARLINK-30375          _STARLINK-5982           ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068539000000000002699174217469,68539.000000000000000000000000000000,51809.099999999998544808477163314819,49904.000000000000000000000000000000,27.116912331935381530456652399153,2381620.628354726824909448623657226562,27.116936083623865982872302993201,2381620.628233404830098152160644531250,0.000121321994811296463012695312,0.000023751688484452415650594048,47116
1512,STARLINK-30375          _STARLINK-6028           ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.071950000000000000066613381478,71950.000000000000000000000000000000,52155.099999999998544808477163314819,49905.000000000000000000000000000000,25.008935200509124996415266650729,1234002.256362896878272294998168945312,25.008923595921256577412350452505,1234002.256144989980384707450866699219,0.000217906897887587547302246094,0.000011604587868419002916198224,47116
1513,STARLINK-30375          _STARLINK-30119          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.071673000000000000597744076458,71673.000000000000000000000000000000,52178.699999999997089616954326629639,49927.000000000000000000000000000000,186.851797308444162126761511899531,2416073.961246020160615444183349609375,186.851822172986317127652000635862,2416073.961142849642783403396606445312,0.000103170517832040786743164062,0.000024864542155000890488736331,47116
1514,STARLINK-30375          _STARLINK-30120          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.080005999999999993788080132617,80006.000000000000000000000000000000,53095.599999999998544808477163314819,49844.000000000000000000000000000000,3449.867320785995161713799461722374,2415845.407566375099122524261474609375,3449.866728794937898783246055245399,2415845.406757827848196029663085937500,0.000808547250926494598388671875,0.000591991057262930553406476974,47116
1515,STARLINK-30375          _STARLINK-30084          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068279999999999993476329507303,68280.000000000000000000000000000000,52629.300000000002910383045673370361,49686.000000000000000000000000000000,4913.366312357782589970156550407410,2415738.612202532589435577392578125000,4913.365628417363041080534458160400,2415738.610590554308146238327026367188,0.001611978281289339065551757812,0.000683940419548889622092247009,47116
1516,STARLINK-30375          _STARLINK-30114          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.067474000000000006194156298989,67474.000000000000000000000000000000,52912.800000000002910383045673370361,50050.000000000000000000000000000000,3076.403491408683294139336794614792,1337.075463210195721330819651484489,3076.403379919714097923133522272110,1337.075470278116654299083165824413,0.000007067920932968263514339924,0.000111488969196216203272342682,47116
1517,STARLINK-30375          _STARLINK-30151          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386396365165410315967164933681,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.064395999999999994911625833538,64396.000000000000000000000000000000,51421.300000000002910383045673370361,49904.000000000000000000000000000000,8576.156066931309396750293672084808,2417640.335822695866227149963378906250,8576.156500159742790856398642063141,2417640.333242151886224746704101562500,0.002580543980002403259277343750,0.000433228433394106104969978333,47116
1518,STARLINK-30375          _STARLINK-30152          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.069110000000000004760636329593,69110.000000000000000000000000000000,51863.699999999997089616954326629639,49876.000000000000000000000000000000,9877.304482814493894693441689014435,2415315.688299658708274364471435546875,9877.306668244542379397898912429810,2415315.686167046893388032913208007812,0.002132611814886331558227539062,0.002185430048484704457223415375,47116
1519,STARLINK-30375          _STARLINK-30128          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.069522000000000000463629135083,69522.000000000000000000000000000000,51877.800000000002910383045673370361,49872.000000000000000000000000000000,10370.655366971466719405725598335266,1031.786593353347598167601972818375,10370.654508273746614577248692512512,1031.786560852959382827975787222385,0.000032500388215339626185595989,0.000858697720104828476905822754,47116
