Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-2571           ,619,SBO ANCAS,7,2419200.000000000000000000000000000000,358.469378768981812299898592755198,0.062500000000000000000000000000,8,47237,53906,0.080296999999999993380406237975,80297.000000000000000000000000000000,10,62257.000000000000000000000000000000,59274.000000000000000000000000000000,19.401056630869231156566456775181,1917061.572904828004539012908935546875,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2570           ,620,SBO ANCAS,7,2419200.000000000000000000000000000000,358.472578692867955396650359034538,0.062500000000000000000000000000,8,47237,53828,0.074718000000000006632916438321,74718.000000000000000000000000000000,10,60815.500000000000000000000000000000,59229.000000000000000000000000000000,1281.634756007024634527624584734440,47.374958373285913637573685264215,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2568           ,621,SBO ANCAS,7,2419200.000000000000000000000000000000,358.472562273093387830158462747931,0.062500000000000000000000000000,8,47237,53852,0.073674000000000003374189816441,73674.000000000000000000000000000000,10,60692.000000000000000000000000000000,59181.000000000000000000000000000000,22.732000590750118362848297692835,2410039.242584055289626121520996093750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2592           ,622,SBO ANCAS,7,2419200.000000000000000000000000000000,358.469465625684108545101480558515,0.062500000000000000000000000000,8,47237,53874,0.076297000000000003705480366989,76297.000000000000000000000000000000,10,61093.400000000001455191522836685181,59341.000000000000000000000000000000,30.965297427117434381216298788786,2028742.874702226836234331130981445312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2563           ,623,SBO ANCAS,7,2419200.000000000000000000000000000000,358.471070459559371101931901648641,0.062500000000000000000000000000,8,47237,53934,0.091487999999999999878319556501,91488.000000000000000000000000000000,10,62500.000000000000000000000000000000,59219.000000000000000000000000000000,9.965287870208214826561743393540,1056448.141720562707632780075073242188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2505           ,624,SBO ANCAS,7,2419200.000000000000000000000000000000,358.477937568934862611058633774519,0.062500000000000000000000000000,8,47237,53881,0.083965999999999998970601211568,83966.000000000000000000000000000000,10,61707.699999999997089616954326629639,59199.000000000000000000000000000000,11.376282138484354433671796869021,1691071.552328290417790412902832031250,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2581           ,625,SBO ANCAS,7,2419200.000000000000000000000000000000,358.479872077121456186432624235749,0.062500000000000000000000000000,8,47237,54011,0.088867000000000001547206807118,88867.000000000000000000000000000000,10,62258.900000000001455191522836685181,59233.000000000000000000000000000000,17.901803652171473402177070965990,2134604.157205910421907901763916015625,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 09A           ,626,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53826,0.083542000000000005144329406903,83542.000000000000000000000000000000,10,61778.800000000002910383045673370361,58948.000000000000000000000000000000,3268.709195740942959673702716827393,2417851.858210540376603603363037109375,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 09B           ,627,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53895,0.084319000000000005057287921773,84319.000000000000000000000000000000,10,62282.099999999998544808477163314819,59317.000000000000000000000000000000,14.517486959948346481041880906560,676595.854750889819115400314331054688,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 09C           ,628,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53806,0.079492999999999994220623023011,79493.000000000000000000000000000000,10,62113.199999999997089616954326629639,59050.000000000000000000000000000000,12.622398206046511859312886372209,1646538.689660986419767141342163085938,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _TIANQI-12               ,629,SBO ANCAS,7,2419200.000000000000000000000000000000,358.866436624419861800561193376780,0.062500000000000000000000000000,8,47188,53854,0.072024000000000004684252985498,72024.000000000000000000000000000000,10,60588.099999999998544808477163314819,59280.000000000000000000000000000000,46.295113345508291047281090868637,2291085.477116312831640243530273437500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2461           ,630,SBO ANCAS,7,2419200.000000000000000000000000000000,358.472831414805853000871138647199,0.062500000000000000000000000000,8,47237,53891,0.071935999999999999943156581139,71936.000000000000000000000000000000,10,60691.800000000002910383045673370361,59391.000000000000000000000000000000,9.701749519548515721112380560953,938172.238823540508747100830078125000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2680           ,631,SBO ANCAS,7,2419200.000000000000000000000000000000,358.473946774733633446885505691171,0.062500000000000000000000000000,8,47237,53850,0.083345000000000002415845301584,83345.000000000000000000000000000000,10,61897.300000000002910383045673370361,59480.000000000000000000000000000000,27.365838135368001360347989248112,1008212.660948469070717692375183105469,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2699           ,632,SBO ANCAS,7,2419200.000000000000000000000000000000,358.469133666733966947504086419940,0.062500000000000000000000000000,8,47237,53868,0.086455000000000004067857162227,86455.000000000000000000000000000000,10,62178.800000000002910383045673370361,59429.000000000000000000000000000000,14.423371453586620205555846041534,1456631.514596855500712990760803222656,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2692           ,633,SBO ANCAS,7,2419200.000000000000000000000000000000,358.471706305187808538903482258320,0.062500000000000000000000000000,8,47237,53895,0.080860000000000001318944953255,80860.000000000000000000000000000000,10,61625.099999999998544808477163314819,59436.000000000000000000000000000000,376.471901496450129798176931217313,161.886464213444753568182932212949,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2639           ,634,SBO ANCAS,7,2419200.000000000000000000000000000000,358.462990514433329281018814072013,0.062500000000000000000000000000,8,47237,53759,0.077451000000000005951683590411,77451.000000000000000000000000000000,10,61183.199999999997089616954326629639,59314.000000000000000000000000000000,17.646851304641725022293030633591,2124051.629640961531549692153930664062,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2642           ,635,SBO ANCAS,7,2419200.000000000000000000000000000000,358.477396414889312836749013513327,0.062500000000000000000000000000,8,47237,53878,0.086463999999999999190869459653,86464.000000000000000000000000000000,10,61996.400000000001455191522836685181,59220.000000000000000000000000000000,16.693324949723262307088589295745,1838330.926777205197140574455261230469,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2640           ,636,SBO ANCAS,7,2419200.000000000000000000000000000000,358.474264940337889129295945167542,0.062500000000000000000000000000,8,47237,53909,0.084137000000000003452349517374,84137.000000000000000000000000000000,10,62403.199999999997089616954326629639,59395.000000000000000000000000000000,10.270129850670599580553243868053,601474.722604481386952102184295654297,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2583           ,637,SBO ANCAS,7,2419200.000000000000000000000000000000,358.472886861380402478971518576145,0.062500000000000000000000000000,8,47237,53888,0.084312999999999999056754518278,84313.000000000000000000000000000000,10,62433.300000000002910383045673370361,59391.000000000000000000000000000000,19.302686872690525632378921727650,2090162.129037231905385851860046386719,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2682           ,638,SBO ANCAS,7,2419200.000000000000000000000000000000,358.472073250061271210142876952887,0.062500000000000000000000000000,8,47237,53883,0.081475000000000005750955267558,81475.000000000000000000000000000000,10,62351.000000000000000000000000000000,59336.000000000000000000000000000000,31.525312627667499754124946775846,1992841.709487258456647396087646484375,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2702           ,639,SBO ANCAS,7,2419200.000000000000000000000000000000,358.471554244594642568699782714248,0.062500000000000000000000000000,8,47237,53848,0.079935000000000006048495038158,79935.000000000000000000000000000000,10,62284.800000000002910383045673370361,59307.000000000000000000000000000000,31.162901977022734456568286987022,1817988.463207182940095663070678710938,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2644           ,640,SBO ANCAS,7,2419200.000000000000000000000000000000,358.473176468874555666843662038445,0.062500000000000000000000000000,8,47237,53885,0.079773999999999997689847930360,79774.000000000000000000000000000000,10,62402.800000000002910383045673370361,59398.000000000000000000000000000000,9.658689415915153730907150020357,1720664.002195895649492740631103515625,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2663           ,641,SBO ANCAS,7,2419200.000000000000000000000000000000,358.472478746437218433129601180553,0.062500000000000000000000000000,8,47237,53865,0.071961999999999998189892380651,71962.000000000000000000000000000000,10,60662.900000000001455191522836685181,59353.000000000000000000000000000000,11.411211572418269000195323314983,1551545.790455750422552227973937988281,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2645           ,642,SBO ANCAS,7,2419200.000000000000000000000000000000,358.470941244200332675973186269403,0.062500000000000000000000000000,8,47237,53888,0.078826999999999994295230010266,78827.000000000000000000000000000000,10,61401.800000000002910383045673370361,59399.000000000000000000000000000000,26.957584071397793223923144978471,1370938.351292256964370608329772949219,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-2634           ,643,SBO ANCAS,7,2419200.000000000000000000000000000000,358.472927791909853567631216719747,0.062500000000000000000000000000,8,47237,53930,0.078525999999999998579802706899,78526.000000000000000000000000000000,10,61390.800000000002910383045673370361,59441.000000000000000000000000000000,10.657462094331132007596352195833,1227659.172765600262209773063659667969,0.000000010000000000000000209226,0.000100000000000000004792173602
