Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _LANDSAT 7               ,3259,ANCAS,15,2419200.000000000000000000000000000000,2957.863760022882161138113588094711,0.500000000000000000000000000000,16,12256,12253,0.013249999999999999625299729189,13250.000000000000000000000000000000,10,13165.399999999999636202119290828705,13135.000000000000000000000000000000,281.107038889649800239567412063479,1014637.254844760987907648086547851562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DLR-TUBSAT              ,3260,ANCAS,15,2419200.000000000000000000000000000000,2975.537260975935168971773236989975,0.500000000000000000000000000000,16,12196,12193,0.020965999999999998526512001717,20966.000000000000000000000000000000,10,17022.200000000000727595761418342590,13037.000000000000000000000000000000,267.493431427561461077857529744506,1995681.817903121002018451690673828125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CXO                     ,3261,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014614999999999999519273430337,14615.000000000000000000000000000000,10,14537.000000000000000000000000000000,14503.000000000000000000000000000000,3371.057768140197367756627500057220,242105.331442343187518417835235595703,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ABS-6                   ,3262,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015167999999999999191646615770,15168.000000000000000000000000000000,10,15075.500000000000000000000000000000,15045.000000000000000000000000000000,34778.138178875611629337072372436523,1781700.700154382269829511642456054688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 46 (USA 145)    ,3263,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013893000000000000834776692216,13893.000000000000000000000000000000,10,13835.100000000000363797880709171295,13805.000000000000000000000000000000,19028.114894531474419636651873588562,759601.731947556254453957080841064453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _UFO 10 (USA 146)        ,3264,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024269999999999999906741265931,24270.000000000000000000000000000000,10,18735.000000000000000000000000000000,15097.000000000000000000000000000000,34785.838684742011537309736013412476,1230359.462169483071193099021911621094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ORBCOMM FM32            ,3265,ANCAS,15,2419200.000000000000000000000000000000,3012.628440502050580107606947422028,0.500000000000000000000000000000,16,12046,12043,0.013107000000000000594635451989,13107.000000000000000000000000000000,10,13025.799999999999272404238581657410,12992.000000000000000000000000000000,199.466304688985104576204321347177,1328381.609303533099591732025146484375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ORBCOMM FM35            ,3266,ANCAS,15,2419200.000000000000000000000000000000,3010.623121671711487579159438610077,0.500000000000000000000000000000,16,12046,12043,0.013124999999999999514277426726,13125.000000000000000000000000000000,10,13039.100000000000363797880709171295,13010.000000000000000000000000000000,201.071601270495364133239490911365,762103.324758133385330438613891601562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _XMM-NEWTON              ,3267,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014494999999999999204525202856,14495.000000000000000000000000000000,10,14442.600000000000363797880709171295,14379.000000000000000000000000000000,24831.375817744290543487295508384705,536343.204440283821895718574523925781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TERRA                   ,3268,ANCAS,15,2419200.000000000000000000000000000000,2959.699403117763722548261284828186,0.500000000000000000000000000000,16,12256,12253,0.020507000000000000922151244254,20507.000000000000000000000000000000,10,16890.099999999998544808477163314819,13334.000000000000000000000000000000,285.529895250437050435721175745130,855605.179467386216856539249420166016,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 11 (G-11)        ,3269,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014800999999999999920397009134,14801.000000000000000000000000000000,10,14734.700000000000727595761418342590,14688.000000000000000000000000000000,34781.706313271984981838613748550415,1696932.898399529512971639633178710938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 148                 ,3270,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015079999999999999654720639342,15080.000000000000000000000000000000,10,15015.399999999999636202119290828705,14967.000000000000000000000000000000,34780.980072847225528676062822341919,2116621.877454336732625961303710937500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASIASTAR                ,3271,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015084999999999999450994714323,15085.000000000000000000000000000000,10,15009.100000000000363797880709171295,14969.000000000000000000000000000000,34776.493998692036257125437259674072,1544670.110090363770723342895507812500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _IMAGE                   ,3272,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023761999999999998400834755330,23762.000000000000000000000000000000,10,18705.700000000000727595761418342590,14765.000000000000000000000000000000,2221.427158295969547907589003443718,1640724.041462536435574293136596679688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 149 (DSP 20)        ,3273,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014285000000000000822120149735,14285.000000000000000000000000000000,10,14231.700000000000727595761418342590,14198.000000000000000000000000000000,34781.753048588157980702817440032959,1945800.277331118006259202957153320312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 47 (USA 150)    ,3274,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013825999999999999748312440317,13826.000000000000000000000000000000,10,13761.600000000000363797880709171295,13728.000000000000000000000000000000,19119.870431825536797987297177314758,265135.490307358850259333848953247070,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TDRS 8                  ,3275,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015178000000000000518918241710,15178.000000000000000000000000000000,10,15125.899999999999636202119290828705,15051.000000000000000000000000000000,34785.971807689260458573698997497559,1695662.968298466177657246589660644531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 48 (USA 151)    ,3276,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.021237999999999999933830707732,21238.000000000000000000000000000000,10,17407.400000000001455191522836685181,13803.000000000000000000000000000000,18912.842493040130648296326398849487,260675.686411010770825669169425964355,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM7 (SAMBA)  ,3277,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014609000000000000457633930750,14609.000000000000000000000000000000,10,14546.299999999999272404238581657410,14514.000000000000000000000000000000,16931.983837976487848209217190742493,979653.972945657791569828987121582031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM6 (SALSA)  ,3278,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014997999999999999179434162500,14998.000000000000000000000000000000,10,14906.100000000000363797880709171295,14848.000000000000000000000000000000,5282.712632364846285781823098659515,392103.404057217179797589778900146484,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 9 (IS-9)       ,3279,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015289000000000000506483743834,15289.000000000000000000000000000000,10,15269.799999999999272404238581657410,15158.000000000000000000000000000000,34753.469332869957725051790475845337,1488096.987255332292988896369934082031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM5 (RUMBA)  ,3280,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023928000000000001351585510179,23928.000000000000000000000000000000,10,18584.900000000001455191522836685181,14869.000000000000000000000000000000,8572.775153917709758388809859752655,1760542.392287156311795115470886230469,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM8 (TANGO)  ,3281,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014623999999999999846456155694,14624.000000000000000000000000000000,10,14605.500000000000000000000000000000,14531.000000000000000000000000000000,16877.701157394272740930318832397461,1174610.521080663893371820449829101562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NSS-11 (AAP-1)          ,3282,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015216999999999999623745416955,15217.000000000000000000000000000000,10,15140.100000000000363797880709171295,15110.000000000000000000000000000000,34777.774848381624906323850154876709,1613862.477077429182827472686767578125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 153                 ,3283,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014966999999999999401700812030,14967.000000000000000000000000000000,10,14892.700000000000727595761418342590,14843.000000000000000000000000000000,34783.808618295217456761747598648071,1192604.051185199059545993804931640625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AMC-6 (GE-6)            ,3284,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024077999999999998709254711571,24078.000000000000000000000000000000,10,18580.099999999998544808477163314819,14975.000000000000000000000000000000,34775.208770814751915168017148971558,1940101.462045047897845506668090820312,0.000000000000000000000000000000,0.000000000000000000000000000000
