Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _ORBCOMM FM107           ,746,SBO ANCAS,15,2419200.000000000000000000000000000000,2966.232599654719251702772453427315,0.500000000000000000000000000000,16,12226,20298,0.024848999999999999560573726853,24849.000000000000000000000000000000,10,28146.299999999999272404238581657410,24738.000000000000000000000000000000,263.984323356105221591860754415393,1504438.419344582362100481986999511719,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ORBCOMM FM103           ,747,SBO ANCAS,15,2419200.000000000000000000000000000000,2966.245736415707597188884392380714,0.500000000000000000000000000000,16,12226,20177,0.024697000000000000202726724297,24697.000000000000000000000000000000,10,24604.500000000000000000000000000000,24547.000000000000000000000000000000,263.268799158169827023812104016542,1014143.132944500190205872058868408203,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _NAVSTAR 71 (USA 256)    ,748,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14598,0.018498000000000000553335155473,18498.000000000000000000000000000000,10,18402.900000000001455191522836685181,18360.000000000000000000000000000000,19131.328713781691476469859480857849,94380.735961349695571698248386383057,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ASIASAT 8 (AMOS-7)      ,749,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15343,0.021510999999999998871791362376,21511.000000000000000000000000000000,10,21443.599999999998544808477163314819,21394.000000000000000000000000000000,34777.520789488895388785749673843384,2173493.720339050050824880599975585938,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _YAOGAN 20A              ,750,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19164,0.036345000000000002304822999122,36345.000000000000000000000000000000,10,27342.299999999999272404238581657410,23595.000000000000000000000000000000,61.116319306652272302926576230675,586066.086948079755529761314392089844,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _YAOGAN 20B              ,751,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19070,0.023557999999999999080069201796,23558.000000000000000000000000000000,10,23487.299999999999272404238581657410,23449.000000000000000000000000000000,51.238509235707333289155940292403,2330518.141275045927613973617553710938,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _YAOGAN 20C              ,752,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19031,0.023490000000000000462963001269,23490.000000000000000000000000000000,10,23424.599999999998544808477163314819,23383.000000000000000000000000000000,19.750798145438956510133721167222,2343367.517620363738387823104858398438,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _WORLDVIEW-3 (WV-3)      ,753,SBO ANCAS,15,2419200.000000000000000000000000000000,2908.740044526628935273038223385811,0.500000000000000000000000000000,16,12466,20401,0.024808000000000000190292226421,24808.000000000000000000000000000000,10,29131.000000000000000000000000000000,24691.000000000000000000000000000000,355.455938985437228438968304544687,534122.440621753223240375518798828125,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GAOFEN-2                ,754,SBO ANCAS,15,2419200.000000000000000000000000000000,2917.272845744576898141531273722649,0.500000000000000000000000000000,16,12436,20426,0.024833999999999998437028025933,24834.000000000000000000000000000000,10,24750.799999999999272404238581657410,24700.000000000000000000000000000000,342.863686430455913978221360594034,74426.060964268734096549451351165771,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _BRITE-PL2 (HEWELIUSZ)   ,755,SBO ANCAS,15,2419200.000000000000000000000000000000,2902.899204929707138944650068879128,0.500000000000000000000000000000,16,12496,20471,0.025117000000000000436983782492,25117.000000000000000000000000000000,10,25022.299999999999272404238581657410,24984.000000000000000000000000000000,373.858471074931571820343378931284,84116.751258203075849451124668121338,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GSAT0201 (GALILEO 5)    ,756,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15438,0.020511000000000001453059894629,20511.000000000000000000000000000000,10,20441.000000000000000000000000000000,20389.000000000000000000000000000000,16926.397147305302496533840894699097,1526636.329156613443046808242797851562,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GSAT0202 (GALILEO 6)    ,757,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15535,0.033077000000000002233324636336,33077.000000000000000000000000000000,10,24125.599999999998544808477163314819,20546.000000000000000000000000000000,16934.348691880913975182920694351196,1595789.606592318043112754821777343750,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _LING QIAO               ,758,SBO ANCAS,15,2419200.000000000000000000000000000000,3021.138932186654528777580708265305,0.500000000000000000000000000000,16,12001,19700,0.023932999999999999413136109183,23933.000000000000000000000000000000,10,23852.799999999999272404238581657410,23818.000000000000000000000000000000,215.761789957796366934417164884508,781141.374635593499988317489624023438,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CHUANGXIN 1-04 (CX-1-04),759,SBO ANCAS,15,2419200.000000000000000000000000000000,3021.084061747936630126787349581718,0.500000000000000000000000000000,16,12001,19752,0.024015999999999999153788010631,24016.000000000000000000000000000000,10,23936.700000000000727595761418342590,23889.000000000000000000000000000000,186.145611176977297418488888069987,1914774.780874468851834535598754882812,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ASIASAT 6               ,760,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15323,0.021098999999999999699351604932,21099.000000000000000000000000000000,10,21008.099999999998544808477163314819,20973.000000000000000000000000000000,34784.047987079778977204114198684692,1368632.003169012488797307014465332031,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _YAOGAN 21               ,761,SBO ANCAS,15,2419200.000000000000000000000000000000,2834.953055215028143720701336860657,0.500000000000000000000000000000,16,12796,20949,0.041084000000000002461586490199,41084.000000000000000000000000000000,10,30621.599999999998544808477163314819,25472.000000000000000000000000000000,473.726327950279426204360788688064,15589.470153205895257997326552867889,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _TIANTUO 2               ,762,SBO ANCAS,15,2419200.000000000000000000000000000000,2777.250444849465111474273726344109,0.500000000000000000000000000000,16,13066,21244,0.025915000000000000535127497869,25915.000000000000000000000000000000,10,25816.200000000000727595761418342590,25781.000000000000000000000000000000,564.237156136627618252532556653023,43111.389163226369419135153293609619,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _OPTUS 10                ,763,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15317,0.021506000000000000810240763371,21506.000000000000000000000000000000,10,21470.900000000001455191522836685181,21410.000000000000000000000000000000,34780.653949012463272083550691604614,1532121.380122130271047353744506835938,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _MEASAT-3B               ,764,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15321,0.021447000000000000785593812225,21447.000000000000000000000000000000,10,21384.200000000000727595761418342590,21345.000000000000000000000000000000,34772.601190676272381097078323364258,1978568.305262743495404720306396484375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _LUCH (OLYMP-K 1)        ,765,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15337,0.034388000000000001898925461319,34388.000000000000000000000000000000,10,25135.200000000000727595761418342590,21358.000000000000000000000000000000,34782.190340761546394787728786468506,2349554.708956311456859111785888671875,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _SJ-11-07                ,766,SBO ANCAS,15,2419200.000000000000000000000000000000,2955.574778087868253351189196109772,0.500000000000000000000000000000,16,12271,20322,0.024969000000000001610045430311,24969.000000000000000000000000000000,10,24876.099999999998544808477163314819,24819.000000000000000000000000000000,283.196238495166085158416535705328,329785.668612980865873396396636962891,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _HIMAWARI-8              ,767,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15343,0.021207000000000000156097357262,21207.000000000000000000000000000000,10,21069.400000000001455191522836685181,21009.000000000000000000000000000000,34784.842287212290102615952491760254,1702657.574861734639853239059448242188,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _IRNSS-1C                ,768,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15303,0.021636999999999999982902565421,21637.000000000000000000000000000000,10,23053.500000000000000000000000000000,21515.000000000000000000000000000000,34737.064595815238135401159524917603,1205080.862709094071760773658752441406,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _INTELSAT 30 (IS-30)     ,769,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15266,0.031544999999999996653787803780,31545.000000000000000000000000000000,10,24543.599999999998544808477163314819,21116.000000000000000000000000000000,34783.970006482311873696744441986084,1763661.979631729889661073684692382812,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ARSAT 1                 ,770,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15300,0.021295999999999998958388758297,21296.000000000000000000000000000000,10,21231.900000000001455191522836685181,21175.000000000000000000000000000000,34784.370744321444362867623567581177,1497462.636030969209969043731689453125,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _YAOGAN 22               ,771,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19090,0.023484000000000001401323501682,23484.000000000000000000000000000000,10,23436.400000000001455191522836685181,23367.000000000000000000000000000000,198.826414836592817891869344748557,1702093.833389933453872799873352050781,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _EXPRESS-AM6             ,772,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15350,0.021055999999999998328892303334,21056.000000000000000000000000000000,10,20983.400000000001455191522836685181,20951.000000000000000000000000000000,34783.807099747922620736062526702881,1815082.044888452161103487014770507812,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _SJ-11-08                ,773,SBO ANCAS,15,2419200.000000000000000000000000000000,2951.827848366743182850768789649010,0.500000000000000000000000000000,16,12286,20282,0.038129000000000003167688333860,38129.000000000000000000000000000000,10,28426.799999999999272404238581657410,24711.000000000000000000000000000000,279.087504974401269919326296076179,2345173.562707892153412103652954101562,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _NAVSTAR 72 (USA 258)    ,774,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14354,0.018134999999999998343547247259,18135.000000000000000000000000000000,10,18060.799999999999272404238581657410,18022.000000000000000000000000000000,19143.415266604661155724897980690002,1619988.789685201365500688552856445312,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _MERIDIAN 7              ,775,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15582,0.025422000000000000152766688188,25422.000000000000000000000000000000,10,25333.400000000001455191522836685181,25305.000000000000000000000000000000,514.195073454640578347607515752316,1611801.943966077407822012901306152344,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ASNARO                  ,776,SBO ANCAS,15,2419200.000000000000000000000000000000,2843.451158384352311259135603904724,0.500000000000000000000000000000,16,12751,20721,0.025313999999999999696020935858,25314.000000000000000000000000000000,10,28157.000000000000000000000000000000,25200.000000000000000000000000000000,458.357530521616695295961108058691,385564.186007142707239836454391479492,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _HODOYOSHI-1             ,777,SBO ANCAS,15,2419200.000000000000000000000000000000,2799.568298273388791130855679512024,0.500000000000000000000000000000,16,12961,21212,0.025972999999999999559685548434,25973.000000000000000000000000000000,10,25826.400000000001455191522836685181,25761.000000000000000000000000000000,540.492922725548169182729907333851,1074163.967531088972464203834533691406,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _YAOGAN 23               ,778,SBO ANCAS,15,2419200.000000000000000000000000000000,2799.906572561936627607792615890503,0.500000000000000000000000000000,16,12961,17498,0.020525999999999999107158643596,20526.000000000000000000000000000000,10,20410.099999999998544808477163314819,20343.000000000000000000000000000000,532.456015406584697302605491131544,911393.030087953782640397548675537109,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _YAOGAN 24               ,779,SBO ANCAS,15,2419200.000000000000000000000000000000,2926.420695551778862864011898636818,0.500000000000000000000000000000,16,12391,20311,0.024727999999999999980460074767,24728.000000000000000000000000000000,10,24660.000000000000000000000000000000,24605.000000000000000000000000000000,326.710341216567769606626825407147,145218.434065240639029070734977722168,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _COSMOS 2501 [GLONASS-K] ,780,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15431,0.031915999999999999925393012745,31916.000000000000000000000000000000,10,23534.400000000001455191522836685181,19823.000000000000000000000000000000,18083.386844117350847227498888969421,1808293.696734625613316893577575683594,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GSAT-16                 ,781,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15364,0.021610000000000000736077865326,21610.000000000000000000000000000000,10,21544.099999999998544808477163314819,21483.000000000000000000000000000000,34765.759974563326977659016847610474,1815079.126429502386599779129028320312,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _DIRECTV 14              ,782,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15286,0.021419000000000000538680211548,21419.000000000000000000000000000000,10,21341.799999999999272404238581657410,21306.000000000000000000000000000000,34787.070971067638311069458723068237,1499434.630596440052613615989685058594,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CBERS 4                 ,783,SBO ANCAS,15,2419200.000000000000000000000000000000,3009.451925686113099800422787666321,0.500000000000000000000000000000,16,12046,19941,0.024354000000000000647482067961,24354.000000000000000000000000000000,10,27625.500000000000000000000000000000,24204.000000000000000000000000000000,201.387675875920734824831015430391,1510168.596697650151327252388000488281,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _YAOGAN-25 A             ,784,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19248,0.023686999999999999722000154634,23687.000000000000000000000000000000,10,23635.000000000000000000000000000000,23576.000000000000000000000000000000,78.858755764434306456678314134479,2248945.927896324545145034790039062500,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _YAOGAN-25 B             ,785,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19142,0.023546000000000000956790202622,23546.000000000000000000000000000000,10,23500.000000000000000000000000000000,23425.000000000000000000000000000000,41.701254307388587960758741246536,12070.312250271617813268676400184631,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _YAOGAN-25 C             ,786,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,19115,0.023495999999999999524602500856,23496.000000000000000000000000000000,10,23439.299999999999272404238581657410,23383.000000000000000000000000000000,62.550456421878877222297887783498,2255327.126594723202288150787353515625,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _YAMAL 401               ,787,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15296,0.033993000000000002380762254006,33993.000000000000000000000000000000,10,25017.000000000000000000000000000000,21071.000000000000000000000000000000,34784.012777656316757202148437500000,1117110.526546481531113386154174804688,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _O3B FM10                ,788,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,16502,0.022155999999999998611999174614,22156.000000000000000000000000000000,10,22088.200000000000727595761418342590,22052.000000000000000000000000000000,7059.781992113606065686326473951340,1657883.676461354829370975494384765625,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _O3B FM11                ,789,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,16496,0.022103999999999998649080623636,22104.000000000000000000000000000000,10,22025.299999999999272404238581657410,21996.000000000000000000000000000000,7061.447257005213032243773341178894,1330903.780884169507771730422973632812,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _O3B FM12                ,790,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,16528,0.022142999999999999488631274858,22143.000000000000000000000000000000,10,22396.799999999999272404238581657410,22046.000000000000000000000000000000,7059.470139953474244975950568914413,1972280.099970186827704310417175292969,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _O3B FM9                 ,791,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,16528,0.035591999999999998638422482600,35592.000000000000000000000000000000,10,25419.200000000000727595761418342590,22069.000000000000000000000000000000,7062.069954298593984276521950960159,1318323.867912322981283068656921386719,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _COSMOS 2502             ,792,SBO ANCAS,15,2419200.000000000000000000000000000000,3090.999229832464607170550152659416,0.500000000000000000000000000000,16,11731,19532,0.023987999999999998906874409954,23988.000000000000000000000000000000,10,23858.799999999999272404238581657410,23792.000000000000000000000000000000,82.481997828388742277638812083751,635008.909876048332080245018005371094,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _RESURS P2               ,793,SBO ANCAS,15,2419200.000000000000000000000000000000,2780.251495462043294537579640746117,0.500000000000000000000000000000,16,13051,21234,0.026176000000000001349809153339,26176.000000000000000000000000000000,10,26046.400000000001455191522836685181,25984.000000000000000000000000000000,573.009597787483698994037695229053,810927.462733918451704084873199462891,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _YAOGAN-26               ,794,SBO ANCAS,15,2419200.000000000000000000000000000000,2834.316605877310848882189020514488,0.500000000000000000000000000000,16,12796,20812,0.025454000000000000930588939241,25454.000000000000000000000000000000,10,28807.400000000001455191522836685181,25316.000000000000000000000000000000,491.182323145620216564566362649202,1280255.257732084020972251892089843750,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ASTRA 2G                ,795,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15298,0.021277000000000000773381358954,21277.000000000000000000000000000000,10,21185.200000000000727595761418342590,21148.000000000000000000000000000000,34766.817994348515640012919902801514,1821368.107933349907398223876953125000,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _FENGYUN 2G              ,796,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15378,0.021083000000000001045163955382,21083.000000000000000000000000000000,10,21026.900000000001455191522836685181,20976.000000000000000000000000000000,34789.159545674592663999646902084351,1890506.758924136171117424964904785156,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _MUOS-3                  ,797,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15345,0.035242999999999996552091374724,35243.000000000000000000000000000000,10,25363.000000000000000000000000000000,21510.000000000000000000000000000000,34597.240638231261982582509517669678,409720.032971018285024911165237426758,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _SMAP                    ,798,SBO ANCAS,15,2419200.000000000000000000000000000000,2952.063160178528505639405921101570,0.500000000000000000000000000000,16,12286,20159,0.024448999999999998511412968583,24449.000000000000000000000000000000,10,24379.500000000000000000000000000000,24346.000000000000000000000000000000,285.218464332304506569926161319017,281924.467302063363604247570037841797,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CP10 (EXOCUBE)          ,799,SBO ANCAS,15,2419200.000000000000000000000000000000,2769.672883591105801315279677510262,0.500000000000000000000000000000,16,13096,21164,0.025700000000000000621724893790,25700.000000000000000000000000000000,10,25642.099999999998544808477163314819,25593.000000000000000000000000000000,567.329584906172499358945060521364,652157.295151853817515075206756591797,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _INMARSAT 5-F2           ,800,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15269,0.021035000000000001613154054780,21035.000000000000000000000000000000,10,20967.700000000000727595761418342590,20915.000000000000000000000000000000,34787.680043655316694639623165130615,2186069.252260060049593448638916015625,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _COSMOS 2503             ,801,SBO ANCAS,15,2419200.000000000000000000000000000000,2876.615818744245189009234309196472,0.500000000000000000000000000000,16,12601,20597,0.040069000000000000449862369578,40069.000000000000000000000000000000,10,28460.299999999999272404238581657410,24910.000000000000000000000000000000,400.448168385095016219565877690911,476301.997472937218844890594482421875,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ABS-3A                  ,802,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15321,0.021312000000000001082023359800,21312.000000000000000000000000000000,10,21252.400000000001455191522836685181,21206.000000000000000000000000000000,34788.643497038698114920407533645630,2173494.015114635694772005081176757812,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _EUTELSAT 115 WEST B     ,803,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15306,0.021083999999999998575805904011,21084.000000000000000000000000000000,10,21009.299999999999272404238581657410,20978.000000000000000000000000000000,34784.483140812480996828526258468628,1676791.273153881076723337173461914062,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _MMS 1                   ,804,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14916,0.019969000000000000638600283764,19969.000000000000000000000000000000,10,19879.900000000001455191522836685181,19840.000000000000000000000000000000,5097.932239715753894415684044361115,1158387.645793494768440723419189453125,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _MMS 2                   ,805,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14960,0.032035000000000000974775815621,32035.000000000000000000000000000000,10,23382.200000000000727595761418342590,19904.000000000000000000000000000000,5082.181076397100696340203285217285,1158383.557556418469175696372985839844,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _MMS 3                   ,806,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14979,0.020049999999999998379074384047,20050.000000000000000000000000000000,10,19978.299999999999272404238581657410,19930.000000000000000000000000000000,4979.956415045306130195967853069305,1158363.425718806684017181396484375000,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _MMS 4                   ,807,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14985,0.020060000000000001441069485963,20060.000000000000000000000000000000,10,22948.099999999998544808477163314819,19955.000000000000000000000000000000,5046.707376459237821109127253293991,1158377.404726805165410041809082031250,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _EXPRESS-AM7             ,808,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15304,0.021472000000000001501687663108,21472.000000000000000000000000000000,10,22212.500000000000000000000000000000,21348.000000000000000000000000000000,34774.398252398808836005628108978271,2248950.520964119583368301391601562500,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _NAVSTAR 73 (USA 260)    ,809,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15475,0.031838999999999999246380610884,31839.000000000000000000000000000000,10,22435.400000000001455191522836685181,19765.000000000000000000000000000000,19017.806626555862749228253960609436,38759.573051503815804608166217803955,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _KOMPSAT-3A              ,810,SBO ANCAS,15,2419200.000000000000000000000000000000,2842.263623989508232625667005777359,0.500000000000000000000000000000,16,12766,14647,0.016532999999999999085620316919,16533.000000000000000000000000000000,10,16468.700000000000727595761418342590,16408.000000000000000000000000000000,470.056313821671039931970881298184,351544.257163804431911557912826538086,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GSAT0203 (GALILEO 7)    ,811,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14570,0.018378999999999999503952352597,18379.000000000000000000000000000000,10,18280.400000000001455191522836685181,18242.000000000000000000000000000000,22229.421118752783513627946376800537,558336.298634695704095065593719482422,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GSAT0204 (GALILEO 8)    ,812,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14597,0.018163999999999999590549748518,18164.000000000000000000000000000000,10,18096.599999999998544808477163314819,18059.000000000000000000000000000000,22229.740435412659280700609087944031,174754.673992075840942561626434326172,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _IRNSS-1D                ,813,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15150,0.032710999999999997023270026375,32711.000000000000000000000000000000,10,23915.000000000000000000000000000000,20310.000000000000000000000000000000,34704.276437837492267135530710220337,1714643.675990852061659097671508789062,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _BEIDOU-3S IGSO-1S       ,814,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15159,0.020774000000000000798472399310,20774.000000000000000000000000000000,10,20701.000000000000000000000000000000,20672.000000000000000000000000000000,34788.455743491482280660420656204224,80433.386334983370034024119377136230,0.000000010000000000000000209226,0.000100000000000000004792173602
